%% starting
% Lead: tauZ 1 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 2.002, tauZ2mT = 1.998, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 24.2410 sec
% Demo behave:: state changed from 10 to 13 at 24.3430 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 24.3450 sec
% followed line in 4.377027 sec
% Demo behave:: state changed from 14 to 90 at 28.7230 sec
% Demo behave:: state changed from 90 to 99 at 29.4690 sec
% Demo behave:: state changed from 99 to 0 at 29.4710 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1371
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.10 V)
0.2140 2.26 1.74 0.4799 -0.0228 -2.1391 0.0277 -0.0050 -0.32347 -3.11787 0.32 0.32 1 0 604 574 731 945 864 693 586 587  1 1 1 0.70 0 20 12.05 
0.2160 2.18 1.82 0.4822 -0.0228 -2.1490 0.0282 -0.0051 -0.32825 -3.11758 0.31 0.31 1 0 615 578 738 941 867 680 581 580  1 1 1 0.70 0 20 12.05 
0.2180 2.11 1.89 0.4735 -0.0228 -2.1118 0.0286 -0.0053 -0.33144 -3.11730 0.29 0.29 1 0 611 561 732 928 842 666 586 574  1 1 1 0.69 0 20 12.06 
0.2200 2.18 1.82 0.4731 -0.0228 -2.1103 0.0291 -0.0055 -0.33622 -3.11710 0.31 0.31 1 0 605 575 732 936 852 664 583 576  1 1 1 0.69 0 20 12.06 
0.2220 2.04 1.96 0.4692 -0.0228 -2.0937 0.0295 -0.0056 -0.33941 -3.11697 0.28 0.28 1 0 607 574 742 936 855 667 582 602  1 1 1 0.70 0 20 12.05 
0.2240 1.87 2.13 0.4632 0.0263 -1.8594 0.0300 -0.0058 -0.34100 -3.11683 0.25 0.25 1 0 621 583 749 936 850 673 583 593  1 1 1 0.70 0 20 12.05 
0.2260 2.07 1.93 0.4642 0.0068 -1.9464 0.0305 -0.0060 -0.34578 -3.11676 0.29 0.29 1 0 613 579 740 941 857 675 571 585  1 1 1 0.70 0 20 12.04 
0.2280 2.03 1.97 0.4595 0.0068 -1.9264 0.0311 -0.0061 -0.35056 -3.11674 0.28 0.28 1 0 615 590 737 953 851 670 593 578  1 1 1 0.70 0 20 12.04 
0.2300 2.04 1.96 0.4574 0.0068 -1.9172 0.0314 -0.0063 -0.35375 -3.11666 0.28 0.28 1 0 621 580 739 956 857 677 599 585  1 1 1 0.70 0 20 12.04 
0.2320 1.92 2.08 0.4573 0.0232 -1.8469 0.0319 -0.0065 -0.35534 -3.11656 0.25 0.25 1 0 600 590 746 965 859 673 582 585  1 1 1 0.70 0 20 12.04 
0.2340 1.82 2.18 0.4525 0.0190 -1.8446 0.0325 -0.0067 -0.36012 -3.11643 0.24 0.24 1 0 621 586 749 966 852 668 587 589  1 1 1 0.70 0 20 12.04 
0.2360 1.69 2.31 0.4496 0.0190 -1.8321 0.0328 -0.0068 -0.36331 -3.11629 0.21 0.21 1 0 624 585 757 957 848 657 581 570  1 1 1 0.70 0 20 12.04 
0.2380 1.87 2.13 0.4505 0.0226 -1.8207 0.0335 -0.0071 -0.36650 -3.11618 0.24 0.24 1 0 624 584 753 958 861 652 589 576  1 1 1 0.70 0 20 12.04 
0.2400 1.83 2.17 0.4403 0.0419 -1.6951 0.0339 -0.0072 -0.36968 -3.11600 0.24 0.24 1 0 616 598 751 956 852 654 582 553  1 1 1 0.70 0 20 12.05 
0.2420 1.79 2.21 0.4332 0.0287 -1.7216 0.0344 -0.0074 -0.37128 -3.11574 0.23 0.23 1 0 602 598 752 953 848 650 581 568  1 1 1 0.69 0 20 12.05 
0.2440 1.48 2.52 0.4350 0.0726 -1.5420 0.0349 -0.0076 -0.37287 -3.11549 0.17 0.17 1 0 608 591 764 956 835 648 576 574  1 1 1 0.69 0 20 12.05 
0.2460 1.60 2.40 0.4242 0.0368 -1.6484 0.0354 -0.0078 -0.37765 -3.11517 0.19 0.19 1 0 616 586 756 964 836 646 578 578  1 1 1 0.70 0 20 12.05 
0.2480 1.61 2.39 0.4163 0.1064 -1.3188 0.0359 -0.0080 -0.37924 -3.11483 0.19 0.19 1 0 623 581 759 969 843 658 587 581  1 1 1 0.70 0 20 12.05 
0.2500 1.59 2.41 0.4196 0.1293 -1.2356 0.0365 -0.0082 -0.38084 -3.11445 0.18 0.18 1 0 619 585 762 966 843 654 608 578  1 1 1 0.70 0 20 12.05 
0.2520 1.43 2.57 0.4148 0.1492 -1.1300 0.0370 -0.0084 -0.38243 -3.11415 0.15 0.15 1 0 630 593 773 980 844 653 604 568  1 1 1 0.71 0 20 12.05 
0.2540 1.38 2.62 0.4100 0.1581 -1.0719 0.0375 -0.0086 -0.38402 -3.11407 0.14 0.14 1 0 637 593 776 972 840 661 592 563  1 1 1 0.70 0 20 12.06 
0.2560 1.27 2.73 0.4068 0.1601 -1.0497 0.0382 -0.0089 -0.38721 -3.11415 0.12 0.12 1 0 610 594 778 957 830 652 578 566  1 1 1 0.70 0 20 12.04 
0.2580 1.30 2.70 0.4116 0.1604 -1.0692 0.0387 -0.0091 -0.38880 -3.11443 0.12 0.12 1 0 616 590 779 969 835 648 578 566  1 1 1 0.70 0 20 12.04 
0.2600 1.14 2.86 0.4084 0.1630 -1.0445 0.0392 -0.0094 -0.39040 -3.11482 0.09 0.09 1 0 585 588 785 974 826 637 579 525  1 1 1 0.69 0 20 12.04 
0.2620 1.21 2.79 0.4133 0.1718 -1.0274 0.0398 -0.0096 -0.39199 -3.11519 0.10 0.10 1 0 600 601 772 980 817 644 578 568  1 1 1 0.70 0 20 12.02 
0.2640 1.20 2.80 0.4180 0.1900 -0.9700 0.0403 -0.0098 -0.39358 -3.11552 0.10 0.10 1 0 605 589 782 1005 828 648 569 578  1 1 1 0.70 0 20 12.03 
0.2660 1.24 2.76 0.4122 0.2064 -0.8755 0.0410 -0.0101 -0.39677 -3.11578 0.10 0.10 1 0 626 601 771 998 818 641 586 544  1 1 1 0.70 0 20 12.03 
0.2680 1.24 2.76 0.4246 0.2241 -0.8534 0.0417 -0.0104 -0.39677 -3.11593 0.10 0.10 1 0 619 615 775 980 819 639 582 551  1 1 1 0.70 0 20 12.03 
0.2700 1.11 2.89 0.4213 0.2298 -0.8149 0.0422 -0.0106 -0.39836 -3.11613 0.07 0.07 1 0 632 610 782 978 814 631 574 557  1 1 1 0.70 0 20 12.03 
0.2720 0.91 3.09 0.4164 0.2354 -0.7701 0.0427 -0.0108 -0.39996 -3.11629 0.03 0.03 1 0 619 614 788 989 802 621 581 568  1 1 1 0.70 0 20 12.03 
0.2740 0.87 3.13 0.4264 0.2467 -0.7647 0.0436 -0.0112 -0.40155 -3.11639 0.02 0.02 1 0 611 617 788 1005 798 626 582 564  1 1 1 0.70 0 20 12.02 
0.2760 1.03 2.97 0.4246 0.2590 -0.7047 0.0441 -0.0114 -0.40314 -3.11648 0.05 0.05 1 0 619 605 786 988 809 630 581 581  1 1 1 0.70 0 20 12.03 
0.2780 0.96 3.04 0.4148 0.2647 -0.6388 0.0446 -0.0116 -0.40474 -3.11655 0.03 0.03 1 0 627 607 798 988 814 631 586 604  1 1 1 0.71 0 20 12.02 
0.2800 0.88 3.12 0.4164 0.2708 -0.6194 0.0453 -0.0119 -0.40474 -3.11664 0.02 0.02 1 0 611 611 795 981 802 618 568 583  1 1 1 0.70 0 20 12.01 
0.2820 0.75 3.25 0.4143 0.2773 -0.5827 0.0460 -0.0122 -0.40793 -3.11671 -0.01 -0.01 1 0 610 619 801 977 796 618 562 583  1 1 1 0.70 0 20 12.01 
0.2840 0.45 3.55 0.4085 0.2834 -0.5321 0.0467 -0.0125 -0.40793 -3.11672 -0.07 -0.07 1 0 632 625 816 984 784 617 575 566  1 1 1 0.70 0 20 12.01 
0.2860 0.51 3.49 0.4069 0.2896 -0.4992 0.0472 -0.0127 -0.40952 -3.11669 -0.06 -0.06 1 0 626 642 813 968 785 611 578 574  1 1 1 0.70 0 20 12.01 
0.2880 0.60 3.40 0.4008 0.3012 -0.4239 0.0479 -0.0130 -0.40952 -3.11668 -0.05 -0.05 1 0 615 640 813 970 790 608 569 572  1 1 1 0.70 0 20 12.01 
0.2900 0.62 3.38 0.3907 0.3186 -0.3068 0.0485 -0.0133 -0.40952 -3.11667 -0.05 -0.05 1 0 600 644 813 981 790 589 555 574  1 1 1 0.69 0 20 12.01 
0.2920 0.50 3.50 0.3836 0.3371 -0.1977 0.0492 -0.0136 -0.40952 -3.11669 -0.08 -0.08 1 0 613 626 810 980 777 580 554 576  1 1 1 0.69 0 20 12.02 
0.2940 0.19 3.81 0.3768 0.3500 -0.1143 0.0499 -0.0139 -0.40952 -3.11683 -0.14 -0.14 1 0 608 625 827 982 765 594 565 561  1 1 1 0.69 0 20 12.02 
0.2960 0.16 3.84 0.3640 0.3591 -0.0210 0.0506 -0.0142 -0.40952 -3.11702 -0.15 -0.15 1 0 621 624 837 974 771 598 562 564  1 1 1 0.69 0 20 12.01 
0.2980 0.41 3.59 0.3520 0.3738 0.0926 0.0513 -0.0145 -0.40952 -3.11711 -0.10 -0.10 1 0 624 625 837 969 789 589 562 557  1 1 1 0.69 0 20 12.01 
0.3000 0.71 3.29 0.3485 0.3937 0.1923 0.0520 -0.0148 -0.40952 -3.11719 -0.05 -0.05 1 0 643 622 823 969 800 591 564 559  1 1 1 0.70 0 20 12.01 
0.3020 0.58 3.42 0.3451 0.4038 0.2499 0.0525 -0.0150 -0.40793 -3.11735 -0.08 -0.08 1 0 619 642 822 970 786 578 567 548  1 1 1 0.69 0 20 12.02 
0.3040 0.47 3.53 0.3344 0.4038 0.2955 0.0532 -0.0153 -0.40793 -3.11748 -0.10 -0.10 1 0 610 630 821 966 776 576 576 542  1 1 1 0.69 0 20 12.03 
0.3060 0.36 3.64 0.3243 0.4078 0.3555 0.0540 -0.0157 -0.40633 -3.11753 -0.13 -0.13 1 0 610 635 835 973 777 598 582 566  1 1 1 0.70 0 20 12.03 
0.3080 0.31 3.69 0.3243 0.4098 0.3640 0.0547 -0.0160 -0.40633 -3.11763 -0.14 -0.14 1 0 607 641 844 973 778 603 597 559  1 1 1 0.70 0 20 12.03 
0.3100 0.12 3.88 0.3209 0.4145 0.3982 0.0553 -0.0162 -0.40474 -3.11770 -0.18 -0.18 1 0 608 646 847 976 764 605 601 583  1 1 1 0.70 0 20 12.03 
0.3120 0.29 3.71 0.3111 0.4290 0.5014 0.0561 -0.0166 -0.40314 -3.11769 -0.15 -0.15 1 0 599 647 842 981 771 608 572 553  1 1 1 0.70 0 20 12.04 
0.3140 -0.05 4.05 0.3014 0.4427 0.6014 0.0566 -0.0168 -0.40155 -3.11769 -0.22 -0.22 1 0 619 646 824 958 738 616 569 559  1 1 1 0.69 0 20 12.04 
0.3160 0.27 3.73 0.3014 0.4500 0.6321 0.0573 -0.0171 -0.40155 -3.11775 -0.17 -0.17 1 0 618 649 824 960 756 605 567 564  1 1 1 0.69 0 20 12.02 
0.3180 0.21 3.79 0.2964 0.4613 0.7019 0.0580 -0.0174 -0.39836 -3.11781 -0.18 -0.18 1 0 597 646 827 962 752 591 554 516  1 1 1 0.68 0 20 12.02 
0.3200 -0.01 4.01 0.2825 0.4732 0.8114 0.0587 -0.0177 -0.39836 -3.11777 -0.23 -0.23 1 0 604 655 836 961 743 590 572 557  1 1 1 0.69 0 20 12.03 
0.3220 -0.02 4.02 0.2689 0.4799 0.8978 0.0594 -0.0180 -0.39518 -3.11777 -0.23 -0.23 1 0 586 651 859 976 752 582 571 536  1 1 1 0.69 0 20 12.03 
0.3240 -0.00 4.00 0.2622 0.4887 0.9636 0.0601 -0.0182 -0.39199 -3.11793 -0.23 -0.23 1 0 629 661 853 974 748 587 575 546  1 1 1 0.70 0 20 12.02 
0.3260 0.09 3.91 0.2478 0.4965 1.0587 0.0608 -0.0185 -0.39199 -3.11814 -0.22 -0.22 1 0 623 659 854 968 755 589 586 559  1 1 1 0.70 0 20 12.02 
0.3280 0.41 3.59 0.2372 0.5079 1.1517 0.0615 -0.0188 -0.38880 -3.11824 -0.16 -0.16 1 0 619 644 842 969 768 590 572 572  1 1 1 0.70 0 20 12.02 
0.3300 0.39 3.61 0.2263 0.5145 1.2266 0.0622 -0.0191 -0.38562 -3.11843 -0.17 -0.17 1 0 610 634 835 977 759 585 572 546  1 1 1 0.69 0 20 12.04 
0.3320 0.24 3.76 0.2232 0.5224 1.2733 0.0629 -0.0194 -0.38243 -3.11885 -0.20 -0.20 1 0 624 646 833 968 747 578 568 553  1 1 1 0.69 0 20 12.04 
0.3340 0.21 3.79 0.2225 0.5251 1.2875 0.0635 -0.0197 -0.38243 -3.11916 -0.21 -0.21 1 0 604 647 837 960 748 566 568 566  1 1 1 0.69 0 20 12.04 
0.3360 0.42 3.58 0.2331 0.5244 1.2394 0.0642 -0.0199 -0.37924 -3.11918 -0.18 -0.18 1 0 596 650 846 976 764 582 575 580  1 1 1 0.70 0 20 12.04 
0.3380 0.20 3.80 0.2429 0.5273 1.2103 0.0649 -0.0202 -0.37606 -3.11924 -0.22 -0.22 1 0 607 655 860 978 756 577 576 578  1 1 1 0.70 0 20 12.04 
0.3400 0.23 3.77 0.2454 0.5363 1.2377 0.0658 -0.0206 -0.37446 -3.11935 -0.22 -0.22 1 0 597 649 853 977 752 577 569 593  1 1 1 0.70 0 20 12.04 
0.3420 0.23 3.77 0.2403 0.5375 1.2648 0.0665 -0.0208 -0.37128 -3.11933 -0.23 -0.23 1 0 605 644 847 972 748 590 578 568  1 1 1 0.69 0 20 12.03 
0.3440 0.27 3.73 0.2342 0.5470 1.3308 0.0672 -0.0211 -0.36809 -3.11930 -0.22 -0.22 1 0 615 644 848 973 750 576 574 563  1 1 1 0.69 0 20 12.04 
0.3460 0.21 3.79 0.2341 0.5575 1.3762 0.0679 -0.0214 -0.36490 -3.11922 -0.24 -0.24 1 0 618 640 850 981 744 584 567 553  1 1 1 0.69 0 20 12.03 
0.3480 0.26 3.74 0.2363 0.5676 1.4098 0.0686 -0.0216 -0.36171 -3.11896 -0.23 -0.23 1 0 611 636 837 962 742 589 567 557  1 1 1 0.69 0 20 12.03 
0.3500 0.17 3.83 0.2306 0.5731 1.4572 0.0695 -0.0220 -0.36012 -3.11860 -0.25 -0.25 1 0 611 644 841 970 735 586 575 549  1 1 1 0.69 0 20 12.04 
0.3520 0.23 3.77 0.2173 0.5796 1.5416 0.0702 -0.0222 -0.35693 -3.11841 -0.25 -0.25 1 0 632 642 841 969 738 587 575 561  1 1 1 0.69 0 20 12.01 
0.3540 0.36 3.64 0.2090 0.5769 1.5657 0.0709 -0.0225 -0.35375 -3.11837 -0.22 -0.22 1 0 630 644 850 978 750 595 568 578  1 1 1 0.70 0 20 12.04 
0.3560 0.30 3.70 0.2006 0.5817 1.6217 0.0716 -0.0228 -0.35056 -3.11825 -0.24 -0.24 1 0 618 642 847 986 740 585 568 572  1 1 1 0.70 0 20 12.04 
0.3580 0.41 3.59 0.1995 0.5831 1.6324 0.0723 -0.0230 -0.34737 -3.11816 -0.22 -0.22 1 0 615 650 844 976 747 584 572 585  1 1 1 0.70 0 20 12.04 
0.3600 0.54 3.46 0.1991 0.5881 1.6554 0.0732 -0.0233 -0.34259 -3.11812 -0.20 -0.20 1 0 608 642 839 973 751 584 565 578  1 1 1 0.69 0 20 12.03 
0.3620 0.45 3.55 0.1965 0.5943 1.6927 0.0739 -0.0236 -0.33941 -3.11806 -0.22 -0.22 1 0 610 642 839 969 744 582 571 600  1 1 1 0.70 0 20 12.04 
0.3640 0.50 3.50 0.1921 0.5957 1.7177 0.0746 -0.0238 -0.33622 -3.11799 -0.22 -0.22 1 0 624 652 837 962 747 578 571 587  1 1 1 0.70 0 20 12.04 
0.3660 0.52 3.48 0.1841 0.5879 1.7184 0.0753 -0.0241 -0.33303 -3.11804 -0.22 -0.22 1 0 623 627 837 962 747 576 565 583  1 1 1 0.69 0 20 12.04 
0.3680 0.27 3.73 0.1771 0.5978 1.7904 0.0760 -0.0243 -0.32985 -3.11820 -0.27 -0.27 1 0 616 636 848 969 735 569 558 604  1 1 1 0.69 0 20 12.04 
0.3700 0.48 3.52 0.1766 0.5960 1.7844 0.0769 -0.0246 -0.32506 -3.11827 -0.23 -0.23 1 0 619 639 847 968 747 569 564 596  1 1 1 0.69 0 20 12.05 
0.3720 0.18 3.82 0.1783 0.6007 1.7976 0.0776 -0.0249 -0.32188 -3.11821 -0.29 -0.29 1 0 627 652 866 972 736 551 558 581  1 1 1 0.69 0 20 12.05 
0.3740 0.17 3.83 0.1834 0.6133 1.8293 0.0783 -0.0251 -0.31869 -3.11806 -0.30 -0.30 1 0 615 639 850 966 727 571 568 570  1 1 1 0.69 0 20 12.05 
0.3760 0.06 3.94 0.1789 0.6141 1.8521 0.0788 -0.0253 -0.31391 -3.11792 -0.32 -0.32 1 0 610 641 850 966 719 551 541 557  1 1 1 0.68 0 20 12.05 
0.3780 0.69 3.31 0.1817 0.6212 1.8704 0.0799 -0.0256 -0.31072 -3.11777 -0.21 -0.21 1 0 623 640 836 956 751 563 561 578  1 1 1 0.69 0 20 12.04 
0.3800 0.45 3.55 0.1812 0.6321 1.9184 0.0804 -0.0258 -0.30594 -3.11763 -0.25 -0.25 1 0 627 652 853 965 743 586 562 553  1 1 1 0.69 0 20 12.04 
0.3820 0.32 3.68 0.1715 0.6301 1.9515 0.0813 -0.0261 -0.30116 -3.11769 -0.28 -0.28 1 0 637 655 856 966 735 590 575 559  1 1 1 0.70 0 20 12.06 
0.3840 0.44 3.56 0.1665 0.6305 1.9742 0.0821 -0.0263 -0.29798 -3.11785 -0.26 -0.26 1 0 632 657 861 968 744 589 568 600  1 1 1 0.70 0 20 12.05 
0.3860 0.54 3.46 0.1663 0.6296 1.9715 0.0828 -0.0265 -0.29479 -3.11783 -0.25 -0.25 1 0 640 659 855 964 747 586 574 581  1 1 1 0.70 0 20 12.05 
0.3880 0.68 3.32 0.1698 0.6337 1.9742 0.0837 -0.0268 -0.29001 -3.11758 -0.22 -0.22 1 0 615 661 850 965 752 587 574 561  1 1 1 0.70 0 20 12.06 
0.3900 0.44 3.56 0.1743 0.6257 1.9212 0.0844 -0.0270 -0.28682 -3.11737 -0.27 -0.27 1 0 597 665 871 953 750 575 572 578  1 1 1 0.70 0 20 12.06 
0.3920 0.42 3.58 0.1714 0.6297 1.9501 0.0851 -0.0272 -0.28363 -3.11723 -0.28 -0.28 1 0 608 659 861 960 740 562 590 540  1 1 1 0.69 0 20 12.06 
0.3940 0.20 3.80 0.1706 0.6337 1.9707 0.0858 -0.0274 -0.27726 -3.11716 -0.32 -0.32 1 0 619 647 860 961 725 566 571 548  1 1 1 0.69 0 20 12.06 
0.3960 0.39 3.61 0.1638 0.6330 1.9965 0.0865 -0.0276 -0.27407 -3.11721 -0.29 -0.29 1 0 607 650 850 960 730 578 565 553  1 1 1 0.69 0 20 12.04 
0.3980 0.62 3.38 0.1575 0.6370 2.0401 0.0873 -0.0278 -0.27089 -3.11726 -0.25 -0.25 1 0 604 651 852 962 743 578 576 563  1 1 1 0.69 0 20 12.04 
0.4000 0.40 3.60 0.1482 0.6487 2.1296 0.0882 -0.0281 -0.26611 -3.11726 -0.30 -0.30 1 0 602 660 863 962 735 578 571 570  1 1 1 0.69 0 20 12.05 
0.4020 0.67 3.33 0.1470 0.6563 2.1676 0.0891 -0.0283 -0.26133 -3.11730 -0.25 -0.25 1 0 596 656 859 969 747 581 576 559  1 1 1 0.69 0 20 12.04 
0.4040 0.71 3.29 0.1541 0.6635 2.1675 0.0896 -0.0284 -0.25655 -3.11748 -0.25 -0.25 1 0 599 647 852 970 744 584 565 576  1 1 1 0.69 0 20 12.06 
0.4060 0.59 3.41 0.1494 0.6603 2.1738 0.0905 -0.0287 -0.25177 -3.11774 -0.27 -0.27 1 0 588 652 855 964 739 587 586 572  1 1 1 0.69 0 20 12.06 
0.4080 0.55 3.45 0.1499 0.6653 2.1930 0.0912 -0.0289 -0.24858 -3.11791 -0.28 -0.28 1 0 588 651 857 972 735 584 581 563  1 1 1 0.69 0 20 12.05 
0.4100 0.60 3.40 0.1515 0.6643 2.1822 0.0922 -0.0291 -0.24380 -3.11794 -0.28 -0.28 1 0 589 645 853 962 736 571 583 566  1 1 1 0.69 0 20 12.06 
0.4120 0.76 3.24 0.1478 0.6662 2.2060 0.0929 -0.0293 -0.24061 -3.11793 -0.25 -0.25 1 0 596 646 848 962 743 577 581 589  1 1 1 0.69 0 20 12.05 
0.4140 0.83 3.17 0.1497 0.6683 2.2070 0.0936 -0.0294 -0.23424 -3.11803 -0.24 -0.24 1 0 597 646 852 966 748 575 572 578  1 1 1 0.69 0 20 12.07 
0.4160 0.63 3.37 0.1417 0.6652 2.2277 0.0943 -0.0296 -0.23105 -3.11821 -0.28 -0.28 1 0 599 650 854 970 735 567 579 564  1 1 1 0.69 0 20 12.06 
0.4180 0.50 3.50 0.1410 0.6584 2.2016 0.0952 -0.0298 -0.22627 -3.11832 -0.30 -0.30 1 0 605 649 853 968 726 575 585 574  1 1 1 0.69 0 20 12.07 
0.4200 0.54 3.46 0.1447 0.6608 2.1962 0.0960 -0.0300 -0.22308 -3.11840 -0.30 -0.30 1 0 602 652 856 970 728 585 581 564  1 1 1 0.69 0 20 12.06 
0.4220 0.60 3.40 0.1521 0.6643 2.1798 0.0969 -0.0302 -0.21830 -3.11845 -0.29 -0.29 1 0 593 650 854 964 731 578 572 574  1 1 1 0.69 0 20 12.06 
0.4240 0.65 3.35 0.1449 0.6624 2.2025 0.0974 -0.0303 -0.21352 -3.11840 -0.29 -0.29 1 0 605 645 850 965 731 581 576 617  1 1 1 0.70 0 20 12.06 
0.4260 0.88 3.12 0.1572 0.6663 2.1664 0.0984 -0.0305 -0.20874 -3.11837 -0.24 -0.24 1 0 591 636 861 962 752 593 572 585  1 1 1 0.69 0 20 12.05 
0.4280 0.75 3.25 0.1538 0.6684 2.1894 0.0993 -0.0307 -0.20396 -3.11845 -0.27 -0.27 1 0 589 642 853 956 739 577 578 600  1 1 1 0.69 0 20 12.06 
0.4300 0.64 3.36 0.1439 0.6636 2.2113 0.1000 -0.0309 -0.20078 -3.11851 -0.29 -0.29 1 0 580 637 857 957 734 576 593 587  1 1 1 0.69 0 20 12.06 
0.4320 0.57 3.43 0.1517 0.6664 2.1900 0.1007 -0.0310 -0.19440 -3.11854 -0.31 -0.31 1 0 589 639 861 977 726 575 601 578  1 1 1 0.69 0 20 12.06 
0.4340 0.71 3.29 0.1318 0.6599 2.2471 0.1015 -0.0312 -0.19121 -3.11850 -0.29 -0.29 1 0 602 644 871 984 738 580 582 557  1 1 1 0.69 0 20 12.07 
0.4360 0.83 3.17 0.1394 0.6604 2.2170 0.1022 -0.0313 -0.18484 -3.11851 -0.27 -0.27 1 0 619 654 863 973 743 587 576 548  1 1 1 0.70 0 20 12.05 
0.4380 0.74 3.26 0.1245 0.6609 2.2824 0.1029 -0.0314 -0.18165 -3.11859 -0.29 -0.29 1 0 602 644 856 961 735 578 581 549  1 1 1 0.69 0 20 12.06 
0.4400 0.31 3.69 0.1226 0.6644 2.3056 0.1039 -0.0316 -0.17687 -3.11861 -0.37 -0.37 1 0 591 640 859 962 702 568 583 568  1 1 1 0.68 0 20 12.07 
0.4420 0.62 3.38 0.1307 0.6652 2.2743 0.1044 -0.0317 -0.17209 -3.11859 -0.32 -0.32 1 0 578 631 862 978 725 581 581 574  1 1 1 0.69 0 20 12.06 
0.4440 0.85 3.15 0.1231 0.6724 2.3373 0.1053 -0.0318 -0.16731 -3.11858 -0.27 -0.27 1 0 594 646 871 986 742 572 593 580  1 1 1 0.70 0 20 12.07 
0.4460 1.05 2.95 0.1203 0.6766 2.3671 0.1063 -0.0320 -0.16253 -3.11857 -0.24 -0.24 1 0 616 640 855 986 746 560 581 585  1 1 1 0.70 0 20 12.07 
0.4480 1.02 2.98 0.1226 0.6771 2.3596 0.1068 -0.0321 -0.15775 -3.11858 -0.25 -0.25 1 0 600 644 859 974 747 590 582 557  1 1 1 0.69 0 20 12.07 
0.4500 0.87 3.13 0.1120 0.6746 2.3940 0.1077 -0.0322 -0.15297 -3.11868 -0.28 -0.28 1 0 600 646 863 962 742 591 569 574  1 1 1 0.69 0 20 12.06 
0.4520 1.11 2.89 0.1195 0.6706 2.3451 0.1083 -0.0323 -0.14819 -3.11882 -0.24 -0.24 1 0 586 635 866 966 757 599 574 553  1 1 1 0.69 0 20 12.07 
0.4540 0.94 3.06 0.1079 0.6684 2.3849 0.1092 -0.0325 -0.14341 -3.11892 -0.27 -0.27 1 0 559 630 860 969 742 587 583 551  1 1 1 0.69 0 20 12.07 
0.4560 0.91 3.09 0.1118 0.6624 2.3429 0.1100 -0.0326 -0.13704 -3.11898 -0.28 -0.28 1 0 572 626 857 969 738 590 575 548  1 1 1 0.68 0 20 12.07 
0.4580 1.07 2.93 0.1055 0.6583 2.3522 0.1107 -0.0327 -0.13385 -3.11906 -0.25 -0.25 1 0 589 627 844 978 738 593 593 563  1 1 1 0.69 0 20 12.07 
0.4600 0.96 3.04 0.1109 0.6625 2.3473 0.1115 -0.0328 -0.13066 -3.11917 -0.27 -0.27 1 0 586 631 843 957 734 605 579 557  1 1 1 0.69 0 20 12.07 
0.4620 1.21 2.79 0.1257 0.6546 2.2508 0.1124 -0.0329 -0.12588 -3.11924 -0.23 -0.23 1 0 594 625 854 966 753 596 567 564  1 1 1 0.69 0 20 12.07 
0.4640 1.26 2.74 0.1391 0.6565 2.2014 0.1133 -0.0330 -0.12110 -3.11925 -0.22 -0.22 1 0 580 629 846 969 751 599 578 566  1 1 1 0.69 0 20 12.06 
0.4660 1.14 2.86 0.1532 0.6583 2.1494 0.1141 -0.0331 -0.11792 -3.11923 -0.24 -0.24 1 0 593 636 849 969 744 584 572 598  1 1 1 0.69 0 20 12.07 
0.4680 1.29 2.71 0.1322 0.6522 2.2125 0.1146 -0.0332 -0.11313 -3.11921 -0.22 -0.22 1 0 597 634 849 970 753 590 574 572  1 1 1 0.69 0 20 12.07 
0.4700 1.30 2.70 0.1566 0.6507 2.1026 0.1155 -0.0333 -0.10835 -3.11922 -0.21 -0.21 1 0 591 636 839 964 748 589 579 564  1 1 1 0.69 0 20 12.06 
0.4720 1.27 2.73 0.1604 0.6505 2.0855 0.1163 -0.0333 -0.10517 -3.11923 -0.22 -0.22 1 0 591 626 834 961 743 616 583 572  1 1 1 0.69 0 20 12.07 
0.4740 1.19 2.81 0.1594 0.6338 2.0187 0.1172 -0.0334 -0.10039 -3.11920 -0.24 -0.24 1 0 583 629 839 962 740 611 578 566  1 1 1 0.69 0 20 12.06 
0.4760 1.36 2.64 0.1623 0.6321 1.9993 0.1180 -0.0335 -0.09720 -3.11914 -0.21 -0.21 1 0 599 627 841 970 751 612 579 564  1 1 1 0.69 0 20 12.07 
0.4780 1.56 2.44 0.1708 0.6338 1.9702 0.1189 -0.0336 -0.09242 -3.11902 -0.17 -0.17 1 0 589 617 824 977 752 609 572 561  1 1 1 0.69 0 20 12.07 
0.4800 1.31 2.69 0.1771 0.6306 1.9301 0.1196 -0.0337 -0.08923 -3.11884 -0.22 -0.22 1 0 582 621 842 974 747 605 571 564  1 1 1 0.69 0 20 12.06 
