%% starting
% Lead: tauZ 1 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 2.002, tauZ2mT = 1.998, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 71.9090 sec
% Demo behave:: state changed from 10 to 13 at 72.0110 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 72.0130 sec
% followed line in 4.524927 sec
% Demo behave:: state changed from 14 to 90 at 76.5390 sec
% Demo behave:: state changed from 90 to 99 at 77.2110 sec
% Demo behave:: state changed from 99 to 0 at 77.2130 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1322
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.09 V)
0.2640 2.32 1.68 0.2493 0.3883 0.5916 0.0352 0.0034 0.16413 -3.13052 -0.00 -0.00 1 0 621 652 822 980 821 679 671 657  1 1 1 0.74 0 20 12.07 
0.2660 2.23 1.77 0.2512 0.3857 0.5720 0.0357 0.0035 0.16572 -3.13036 -0.02 -0.02 1 0 616 651 824 982 815 677 671 670  1 1 1 0.74 0 20 12.05 
0.2680 2.19 1.81 0.2521 0.3857 0.5686 0.0363 0.0036 0.16731 -3.13017 -0.03 -0.03 1 0 627 657 830 1009 817 671 671 640  1 1 1 0.74 0 20 12.06 
0.2700 2.16 1.84 0.2630 0.3870 0.5276 0.0370 0.0037 0.16731 -3.13005 -0.03 -0.03 1 0 656 657 835 985 819 672 662 640  1 1 1 0.74 0 20 12.06 
0.2720 2.22 1.78 0.2786 0.3870 0.4615 0.0378 0.0039 0.16731 -3.12993 -0.02 -0.02 1 0 627 656 821 980 811 677 656 630  1 1 1 0.73 0 20 12.07 
0.2740 2.09 1.91 0.2855 0.3844 0.4209 0.0383 0.0039 0.16891 -3.12973 -0.04 -0.04 1 0 629 656 830 988 809 673 659 647  1 1 1 0.74 0 20 12.06 
0.2760 2.16 1.84 0.2852 0.3817 0.4108 0.0391 0.0041 0.16891 -3.12951 -0.03 -0.03 1 0 630 650 829 989 814 681 649 649  1 1 1 0.74 0 20 12.06 
0.2780 2.20 1.80 0.2850 0.3830 0.4170 0.0396 0.0042 0.17050 -3.12938 -0.02 -0.02 1 0 630 656 836 998 825 695 657 653  1 1 1 0.74 0 20 12.06 
0.2800 2.04 1.96 0.2915 0.3817 0.3835 0.0403 0.0043 0.17050 -3.12936 -0.05 -0.05 1 0 641 671 840 986 814 682 653 644  1 1 1 0.74 0 20 12.06 
0.2820 2.29 1.71 0.2916 0.3804 0.3777 0.0409 0.0044 0.17209 -3.12928 -0.00 -0.00 1 0 619 654 815 977 813 677 662 645  1 1 1 0.73 0 20 12.06 
0.2840 2.28 1.72 0.2955 0.3830 0.3722 0.0416 0.0045 0.17209 -3.12911 -0.01 -0.01 1 0 613 650 821 978 818 663 642 621  1 1 1 0.73 0 20 12.05 
0.2860 2.35 1.65 0.2980 0.3857 0.3732 0.0422 0.0046 0.17369 -3.12895 0.01 0.01 1 0 624 642 813 953 817 679 664 636  1 1 1 0.73 0 20 12.06 
0.2880 2.07 1.93 0.3039 0.3830 0.3365 0.0429 0.0047 0.17369 -3.12888 -0.04 -0.04 1 0 621 660 829 960 809 671 645 638  1 1 1 0.73 0 20 12.04 
0.2900 1.93 2.07 0.3118 0.3830 0.3029 0.0437 0.0049 0.17369 -3.12880 -0.07 -0.07 1 0 635 657 833 960 801 671 648 645  1 1 1 0.73 0 20 12.05 
0.2920 2.04 1.96 0.3146 0.3790 0.2743 0.0444 0.0050 0.17369 -3.12863 -0.05 -0.05 1 0 629 659 834 977 810 671 650 655  1 1 1 0.74 0 20 12.07 
0.2940 2.20 1.80 0.3134 0.3739 0.2574 0.0450 0.0051 0.17528 -3.12848 -0.02 -0.02 1 0 629 657 827 974 818 671 657 651  1 1 1 0.74 0 20 12.06 
0.2960 2.11 1.89 0.3174 0.3803 0.2676 0.0457 0.0052 0.17528 -3.12842 -0.03 -0.03 1 0 624 656 827 976 810 672 655 649  1 1 1 0.73 0 20 12.06 
0.2980 2.00 2.00 0.3155 0.3834 0.2889 0.0466 0.0054 0.17687 -3.12836 -0.05 -0.05 1 0 619 649 830 984 803 672 646 632  1 1 1 0.73 0 20 12.06 
0.3000 1.99 2.01 0.3217 0.3830 0.2609 0.0472 0.0055 0.17847 -3.12825 -0.06 -0.06 1 0 608 655 834 986 806 671 648 645  1 1 1 0.73 0 20 12.07 
0.3020 2.06 1.94 0.3184 0.3816 0.2690 0.0479 0.0056 0.17847 -3.12810 -0.04 -0.04 1 0 615 669 833 974 811 672 648 649  1 1 1 0.73 0 20 12.06 
0.3040 2.17 1.83 0.3252 0.3870 0.2629 0.0486 0.0058 0.17847 -3.12797 -0.02 -0.02 1 0 604 656 824 970 814 671 642 649  1 1 1 0.73 0 20 12.05 
0.3060 2.00 2.00 0.3332 0.3911 0.2463 0.0494 0.0059 0.17847 -3.12788 -0.05 -0.05 1 0 604 657 834 976 807 677 646 657  1 1 1 0.73 0 20 12.05 
0.3080 1.86 2.14 0.3325 0.3870 0.2319 0.0499 0.0060 0.18006 -3.12773 -0.08 -0.08 1 0 599 655 842 986 802 666 652 629  1 1 1 0.73 0 20 12.06 
0.3100 1.95 2.05 0.3242 0.3870 0.2673 0.0507 0.0061 0.18006 -3.12752 -0.06 -0.06 1 0 608 659 843 982 811 661 657 659  1 1 1 0.74 0 20 12.06 
0.3120 1.95 2.05 0.3232 0.3925 0.2949 0.0514 0.0063 0.18006 -3.12734 -0.06 -0.06 1 0 610 646 850 972 818 676 655 670  1 1 1 0.74 0 20 12.06 
0.3140 1.94 2.06 0.3278 0.3953 0.2874 0.0520 0.0064 0.18165 -3.12720 -0.07 -0.07 1 0 629 662 846 970 813 668 649 657  1 1 1 0.74 0 20 12.06 
0.3160 1.98 2.02 0.3232 0.4040 0.3440 0.0527 0.0065 0.18165 -3.12706 -0.06 -0.06 1 0 624 662 842 982 813 671 645 661  1 1 1 0.74 0 20 12.06 
0.3180 2.04 1.96 0.3203 0.4040 0.3562 0.0536 0.0067 0.18325 -3.12693 -0.05 -0.05 1 0 627 660 839 982 815 681 660 644  1 1 1 0.74 0 20 12.05 
0.3200 2.08 1.92 0.3283 0.4070 0.3347 0.0544 0.0068 0.18325 -3.12685 -0.04 -0.04 1 0 634 661 836 977 817 675 659 657  1 1 1 0.74 0 20 12.06 
0.3220 2.12 1.88 0.3375 0.4100 0.3086 0.0551 0.0069 0.18325 -3.12678 -0.03 -0.03 1 0 638 669 834 985 818 679 650 651  1 1 1 0.74 0 20 12.05 
0.3240 2.21 1.79 0.3407 0.4070 0.2821 0.0558 0.0071 0.18325 -3.12672 -0.01 -0.01 1 0 635 665 831 982 825 682 653 608  1 1 1 0.74 0 20 12.07 
0.3260 2.07 1.93 0.3430 0.4011 0.2476 0.0564 0.0072 0.18484 -3.12670 -0.04 -0.04 1 0 651 670 839 984 818 679 660 638  1 1 1 0.74 0 20 12.06 
0.3280 2.08 1.92 0.3484 0.3996 0.2180 0.0571 0.0073 0.18484 -3.12676 -0.04 -0.04 1 0 649 669 840 973 821 676 667 644  1 1 1 0.74 0 20 12.06 
0.3300 1.83 2.17 0.3565 0.3981 0.1771 0.0578 0.0075 0.18484 -3.12689 -0.08 -0.08 1 0 668 671 855 981 811 671 657 625  1 1 1 0.74 0 20 12.07 
0.3320 1.91 2.09 0.3614 0.3925 0.1324 0.0586 0.0076 0.18484 -3.12700 -0.07 -0.07 1 0 662 671 840 966 806 672 655 629  1 1 1 0.74 0 20 12.06 
0.3340 2.01 1.99 0.3639 0.3963 0.1380 0.0595 0.0078 0.18643 -3.12705 -0.05 -0.05 1 0 657 660 835 973 810 682 656 613  1 1 1 0.74 0 20 12.06 
0.3360 1.89 2.11 0.3741 0.4055 0.1336 0.0602 0.0079 0.18643 -3.12713 -0.07 -0.07 1 0 660 672 829 965 796 676 664 632  1 1 1 0.74 0 20 12.07 
0.3380 2.03 1.97 0.3664 0.4070 0.1727 0.0610 0.0080 0.18643 -3.12725 -0.05 -0.05 1 0 643 670 836 978 813 682 659 644  1 1 1 0.74 0 20 12.07 
0.3400 2.03 1.97 0.3602 0.4085 0.2056 0.0617 0.0082 0.18643 -3.12728 -0.05 -0.05 1 0 656 684 834 970 811 667 667 649  1 1 1 0.74 0 20 12.06 
0.3420 1.99 2.01 0.3689 0.4089 0.1703 0.0626 0.0084 0.18803 -3.12727 -0.05 -0.05 1 0 665 679 836 988 809 668 650 610  1 1 1 0.74 0 20 12.06 
0.3440 2.05 1.95 0.3651 0.4085 0.1847 0.0634 0.0085 0.18803 -3.12727 -0.04 -0.04 1 0 671 680 827 957 807 672 652 615  1 1 1 0.74 0 20 12.07 
0.3460 2.14 1.86 0.3590 0.4085 0.2107 0.0641 0.0086 0.18803 -3.12721 -0.03 -0.03 1 0 665 684 829 976 817 676 652 644  1 1 1 0.74 0 20 12.07 
0.3480 2.08 1.92 0.3639 0.4070 0.1834 0.0648 0.0088 0.18803 -3.12714 -0.04 -0.04 1 0 671 679 837 976 819 668 663 627  1 1 1 0.74 0 20 12.06 
0.3500 2.17 1.83 0.3663 0.4026 0.1541 0.0656 0.0089 0.18803 -3.12718 -0.02 -0.02 1 0 668 670 826 968 817 666 652 634  1 1 1 0.74 0 20 12.05 
0.3520 2.22 1.78 0.3639 0.3954 0.1343 0.0663 0.0091 0.18803 -3.12726 -0.01 -0.01 1 0 668 674 827 969 822 664 660 632  1 1 1 0.74 0 20 12.06 
0.3540 2.19 1.81 0.3663 0.3912 0.1057 0.0670 0.0092 0.18803 -3.12726 -0.01 -0.01 1 0 682 679 829 973 822 676 650 632  1 1 1 0.74 0 20 12.05 
0.3560 2.31 1.69 0.3780 0.3830 0.0214 0.0678 0.0093 0.18803 -3.12727 0.01 0.01 1 0 689 677 824 966 828 676 657 634  1 1 1 0.74 0 20 12.07 
0.3580 2.11 1.89 0.3780 0.3726 -0.0227 0.0685 0.0095 0.18803 -3.12732 -0.03 -0.03 1 0 684 679 833 962 819 657 652 619  1 1 1 0.74 0 20 12.07 
0.3600 2.06 1.94 0.3820 0.3677 -0.0611 0.0693 0.0096 0.18803 -3.12733 -0.04 -0.04 1 0 682 684 833 977 814 657 653 629  1 1 1 0.74 0 20 12.06 
0.3620 2.04 1.96 0.3904 0.3652 -0.1070 0.0700 0.0098 0.18803 -3.12729 -0.04 -0.04 1 0 670 676 835 973 815 668 646 625  1 1 1 0.74 0 20 12.07 
0.3640 2.14 1.86 0.3904 0.3640 -0.1126 0.0707 0.0099 0.18803 -3.12723 -0.02 -0.02 1 0 686 672 831 972 821 667 655 627  1 1 1 0.74 0 20 12.06 
0.3660 2.16 1.84 0.3891 0.3664 -0.0965 0.0715 0.0100 0.18803 -3.12720 -0.02 -0.02 1 0 679 671 830 969 822 666 656 610  1 1 1 0.74 0 20 12.06 
0.3680 2.21 1.79 0.3904 0.3701 -0.0864 0.0722 0.0102 0.18803 -3.12710 -0.01 -0.01 1 0 681 679 824 970 821 670 650 636  1 1 1 0.74 0 20 12.06 
0.3700 2.21 1.79 0.3904 0.3739 -0.0704 0.0729 0.0103 0.18803 -3.12703 -0.01 -0.01 1 0 681 675 828 968 825 675 656 642  1 1 1 0.74 0 20 12.06 
0.3720 2.27 1.73 0.3876 0.3726 -0.0636 0.0737 0.0105 0.18803 -3.12698 0.00 0.00 1 0 682 674 830 978 832 661 659 612  1 1 1 0.74 0 20 12.07 
0.3740 2.14 1.86 0.3862 0.3701 -0.0682 0.0744 0.0106 0.18803 -3.12689 -0.02 -0.02 1 0 692 676 833 968 823 680 662 653  1 1 1 0.75 0 20 12.06 
0.3760 2.27 1.73 0.3966 0.3726 -0.1019 0.0753 0.0108 0.18643 -3.12683 0.01 0.01 1 0 692 667 824 972 827 673 659 651  1 1 1 0.75 0 20 12.06 
0.3780 2.31 1.69 0.3947 0.3714 -0.0994 0.0761 0.0109 0.18643 -3.12681 0.01 0.01 1 0 679 666 824 978 831 681 667 630  1 1 1 0.75 0 20 12.07 
0.3800 2.17 1.83 0.3876 0.3714 -0.0693 0.0768 0.0111 0.18643 -3.12675 -0.01 -0.01 1 0 678 664 831 976 826 679 657 640  1 1 1 0.74 0 20 12.06 
0.3820 2.15 1.85 0.3920 0.3739 -0.0771 0.0775 0.0112 0.18643 -3.12665 -0.02 -0.02 1 0 692 670 834 978 826 676 645 644  1 1 1 0.75 0 20 12.06 
0.3840 2.17 1.83 0.3962 0.3701 -0.1107 0.0783 0.0113 0.18643 -3.12660 -0.01 -0.01 1 0 687 676 830 980 825 680 656 645  1 1 1 0.75 0 20 12.07 
0.3860 2.14 1.86 0.3890 0.3689 -0.0855 0.0790 0.0115 0.18643 -3.12655 -0.02 -0.02 1 0 678 669 840 986 831 686 678 668  1 1 1 0.75 0 20 12.05 
0.3880 1.98 2.02 0.3920 0.3739 -0.0773 0.0797 0.0116 0.18643 -3.12651 -0.05 -0.05 1 0 670 659 856 1010 830 671 646 647  1 1 1 0.75 0 20 12.04 
0.3900 2.07 1.93 0.3991 0.3751 -0.1022 0.0805 0.0117 0.18643 -3.12652 -0.03 -0.03 1 0 682 672 839 993 823 662 652 615  1 1 1 0.74 0 20 12.06 
0.3920 2.17 1.83 0.3977 0.3689 -0.1227 0.0812 0.0119 0.18643 -3.12655 -0.01 -0.01 1 0 668 664 834 984 828 673 652 604  1 1 1 0.74 0 20 12.06 
0.3940 2.01 1.99 0.3919 0.3726 -0.0821 0.0819 0.0120 0.18643 -3.12657 -0.04 -0.04 1 0 662 671 843 993 822 664 636 610  1 1 1 0.74 0 20 12.05 
0.3960 2.27 1.73 0.3920 0.3751 -0.0719 0.0829 0.0122 0.18484 -3.12664 0.01 0.01 1 0 660 664 822 999 827 675 648 632  1 1 1 0.74 0 20 12.07 
0.3980 2.14 1.86 0.3962 0.3714 -0.1057 0.0836 0.0123 0.18484 -3.12673 -0.01 -0.01 1 0 646 656 821 989 814 681 639 600  1 1 1 0.73 0 20 12.06 
0.4000 2.01 1.99 0.3977 0.3752 -0.0957 0.0843 0.0125 0.18484 -3.12677 -0.04 -0.04 1 0 656 657 833 976 814 686 663 617  1 1 1 0.74 0 20 12.06 
0.4020 2.05 1.95 0.4082 0.3790 -0.1243 0.0851 0.0126 0.18484 -3.12681 -0.03 -0.03 1 0 649 671 842 982 826 690 664 598  1 1 1 0.74 0 20 12.05 
0.4040 2.07 1.93 0.4037 0.3816 -0.0939 0.0858 0.0127 0.18484 -3.12690 -0.03 -0.03 1 0 668 660 831 993 818 690 660 619  1 1 1 0.74 0 20 12.06 
0.4060 2.03 1.97 0.3978 0.3830 -0.0630 0.0865 0.0129 0.18484 -3.12694 -0.03 -0.03 1 0 673 644 826 990 809 682 677 627  1 1 1 0.74 0 20 12.05 
0.4080 2.16 1.84 0.4037 0.3870 -0.0710 0.0873 0.0130 0.18484 -3.12690 -0.01 -0.01 1 0 664 659 829 989 825 680 660 613  1 1 1 0.74 0 20 12.05 
0.4100 2.08 1.92 0.3995 0.3870 -0.0535 0.0882 0.0132 0.18325 -3.12693 -0.02 -0.02 1 0 654 650 820 966 809 663 648 600  1 1 1 0.73 0 20 12.05 
0.4120 2.15 1.85 0.3978 0.3830 -0.0629 0.0889 0.0133 0.18325 -3.12708 -0.01 -0.01 1 0 654 635 824 976 819 676 650 615  1 1 1 0.73 0 20 12.05 
0.4140 2.39 1.61 0.4006 0.3843 -0.0695 0.0897 0.0135 0.18325 -3.12724 0.04 0.04 1 0 664 639 820 974 838 677 635 619  1 1 1 0.73 0 20 12.07 
0.4160 2.36 1.64 0.3991 0.3884 -0.0459 0.0904 0.0136 0.18325 -3.12734 0.03 0.03 1 0 656 644 816 974 831 677 646 610  1 1 1 0.73 0 20 12.06 
0.4180 2.35 1.65 0.3962 0.3884 -0.0334 0.0912 0.0137 0.18325 -3.12734 0.03 0.03 1 0 656 655 810 977 825 672 642 593  1 1 1 0.73 0 20 12.06 
0.4200 2.28 1.72 0.4037 0.3830 -0.0882 0.0919 0.0139 0.18325 -3.12736 0.02 0.02 1 0 652 647 816 977 825 673 642 617  1 1 1 0.73 0 20 12.07 
0.4220 2.24 1.76 0.4098 0.3830 -0.1141 0.0926 0.0140 0.18325 -3.12740 0.01 0.01 1 0 641 652 822 984 827 675 634 589  1 1 1 0.73 0 20 12.07 
0.4240 2.32 1.68 0.4068 0.3778 -0.1236 0.0935 0.0142 0.18165 -3.12740 0.03 0.03 1 0 640 650 821 984 834 676 639 589  1 1 1 0.73 0 20 12.06 
0.4260 2.20 1.80 0.4146 0.3677 -0.1996 0.0943 0.0143 0.18165 -3.12731 0.00 0.00 1 0 652 645 830 978 832 681 639 583  1 1 1 0.73 0 20 12.06 
0.4280 2.23 1.77 0.4145 0.3664 -0.2048 0.0950 0.0145 0.18165 -3.12720 0.01 0.01 1 0 649 640 830 982 835 679 642 589  1 1 1 0.73 0 20 12.05 
0.4300 2.20 1.80 0.4099 0.3676 -0.1800 0.0958 0.0146 0.18165 -3.12709 0.00 0.00 1 0 651 642 830 984 832 668 636 598  1 1 1 0.73 0 20 12.06 
0.4320 2.31 1.69 0.4083 0.3652 -0.1835 0.0965 0.0147 0.18165 -3.12700 0.03 0.03 1 0 648 655 823 982 836 667 625 578  1 1 1 0.73 0 20 12.06 
0.4340 2.27 1.73 0.4067 0.3628 -0.1868 0.0972 0.0149 0.18165 -3.12692 0.02 0.02 1 0 646 647 828 978 838 658 628 581  1 1 1 0.73 0 20 12.07 
0.4360 2.27 1.73 0.4056 0.3664 -0.1669 0.0981 0.0150 0.18006 -3.12684 0.02 0.02 1 0 640 639 822 981 832 666 635 578  1 1 1 0.72 0 20 12.07 
0.4380 2.23 1.77 0.4068 0.3664 -0.1717 0.0989 0.0152 0.18006 -3.12674 0.01 0.01 1 0 659 641 820 982 826 673 625 596  1 1 1 0.73 0 20 12.06 
0.4400 2.38 1.62 0.4082 0.3616 -0.1982 0.0996 0.0153 0.18006 -3.12667 0.04 0.04 1 0 645 637 811 986 832 668 629 610  1 1 1 0.73 0 20 12.05 
0.4420 2.35 1.65 0.4067 0.3604 -0.1967 0.1004 0.0154 0.18006 -3.12662 0.04 0.04 1 0 657 636 820 989 839 668 628 595  1 1 1 0.73 0 20 12.07 
0.4440 2.37 1.63 0.4037 0.3604 -0.1843 0.1011 0.0156 0.18006 -3.12655 0.04 0.04 1 0 657 647 821 992 843 667 624 589  1 1 1 0.73 0 20 12.06 
0.4460 2.24 1.76 0.4099 0.3581 -0.2204 0.1020 0.0157 0.17847 -3.12651 0.02 0.02 1 0 656 651 826 986 835 658 608 583  1 1 1 0.73 0 20 12.06 
0.4480 2.35 1.65 0.4083 0.3569 -0.2185 0.1028 0.0159 0.17847 -3.12650 0.04 0.04 1 0 646 651 821 974 840 675 610 576  1 1 1 0.72 0 20 12.06 
0.4500 2.21 1.79 0.4146 0.3593 -0.2356 0.1035 0.0160 0.17847 -3.12648 0.01 0.01 1 0 648 644 823 974 830 663 600 591  1 1 1 0.72 0 20 12.04 
0.4520 2.34 1.66 0.4244 0.3568 -0.2877 0.1040 0.0161 0.17687 -3.12647 0.04 0.04 1 0 657 646 807 962 825 659 586 593  1 1 1 0.72 0 20 12.04 
0.4540 2.26 1.74 0.4195 0.3535 -0.2806 0.1050 0.0163 0.17528 -3.12648 0.02 0.02 1 0 638 631 808 969 819 654 590 568  1 1 1 0.71 0 20 12.06 
0.4560 2.00 2.00 0.4162 0.3558 -0.2572 0.1057 0.0164 0.17528 -3.12647 -0.02 -0.02 1 0 641 636 818 972 807 657 603 581  1 1 1 0.72 0 20 12.06 
0.4580 2.06 1.94 0.4163 0.3581 -0.2477 0.1064 0.0165 0.17528 -3.12644 -0.01 -0.01 1 0 619 657 816 976 810 655 596 564  1 1 1 0.71 0 20 12.06 
0.4600 1.98 2.02 0.4195 0.3557 -0.2712 0.1072 0.0167 0.17528 -3.12639 -0.03 -0.03 1 0 585 645 823 986 810 652 606 555  1 1 1 0.71 0 20 12.06 
0.4620 2.13 1.87 0.4162 0.3558 -0.2572 0.1079 0.0168 0.17528 -3.12632 0.00 0.00 1 0 619 644 823 988 823 643 596 557  1 1 1 0.71 0 20 12.06 
0.4640 2.14 1.86 0.4163 0.3616 -0.2328 0.1088 0.0169 0.17369 -3.12628 0.00 0.00 1 0 615 634 815 999 817 635 594 566  1 1 1 0.71 0 20 12.06 
0.4660 2.03 1.97 0.4130 0.3616 -0.2189 0.1096 0.0171 0.17369 -3.12630 -0.02 -0.02 1 0 626 645 817 992 809 636 599 559  1 1 1 0.71 0 20 12.07 
0.4680 2.16 1.84 0.4083 0.3640 -0.1887 0.1103 0.0172 0.17369 -3.12632 0.01 0.01 1 0 637 640 820 998 823 644 603 566  1 1 1 0.72 0 20 12.06 
0.4700 2.12 1.88 0.4147 0.3701 -0.1898 0.1110 0.0173 0.17369 -3.12633 -0.00 -0.00 1 0 645 647 809 981 809 621 604 564  1 1 1 0.71 0 20 12.07 
0.4720 2.13 1.87 0.4115 0.3751 -0.1547 0.1118 0.0175 0.17369 -3.12636 0.00 0.00 1 0 638 649 818 982 819 632 611 574  1 1 1 0.72 0 20 12.06 
0.4740 2.02 1.98 0.4088 0.3764 -0.1379 0.1127 0.0176 0.17209 -3.12643 -0.02 -0.02 1 0 640 649 822 990 813 630 597 555  1 1 1 0.71 0 20 12.07 
0.4760 1.83 2.17 0.4162 0.3777 -0.1640 0.1134 0.0178 0.17209 -3.12651 -0.05 -0.05 1 0 629 645 829 978 803 631 610 589  1 1 1 0.71 0 20 12.07 
0.4780 1.89 2.11 0.4130 0.3790 -0.1449 0.1142 0.0179 0.17209 -3.12658 -0.04 -0.04 1 0 634 651 827 981 806 620 600 587  1 1 1 0.71 0 20 12.07 
0.4800 2.14 1.86 0.4037 0.3816 -0.0942 0.1149 0.0180 0.17209 -3.12662 0.00 0.00 1 0 630 640 818 985 821 622 594 593  1 1 1 0.71 0 20 12.06 
0.4820 2.11 1.89 0.4053 0.3883 -0.0721 0.1157 0.0181 0.17209 -3.12665 -0.00 -0.00 1 0 629 645 824 986 823 608 590 583  1 1 1 0.71 0 20 12.06 
0.4840 2.14 1.86 0.4067 0.3897 -0.0723 0.1164 0.0183 0.17209 -3.12671 0.00 0.00 1 0 645 654 817 985 819 613 601 600  1 1 1 0.72 0 20 12.06 
0.4860 2.02 1.98 0.4018 0.3953 -0.0275 0.1173 0.0184 0.17050 -3.12677 -0.02 -0.02 1 0 640 654 818 977 810 623 600 578  1 1 1 0.71 0 20 12.06 
0.4880 2.00 2.00 0.4114 0.3939 -0.0745 0.1181 0.0186 0.17050 -3.12685 -0.02 -0.02 1 0 638 642 821 978 810 643 611 581  1 1 1 0.72 0 20 12.06 
0.4900 2.01 1.99 0.4114 0.3883 -0.0982 0.1188 0.0187 0.17050 -3.12689 -0.02 -0.02 1 0 637 635 818 978 809 645 610 580  1 1 1 0.71 0 20 12.07 
0.4920 2.20 1.80 0.4147 0.3925 -0.0947 0.1195 0.0188 0.17050 -3.12698 0.02 0.02 1 0 635 641 808 970 815 635 617 580  1 1 1 0.71 0 20 12.07 
0.4940 2.11 1.89 0.4174 0.3861 -0.1330 0.1206 0.0190 0.17050 -3.12714 -0.00 -0.00 1 0 637 652 810 973 810 640 601 578  1 1 1 0.71 0 20 12.07 
0.4960 2.03 1.97 0.4179 0.3816 -0.1542 0.1214 0.0191 0.17050 -3.12728 -0.02 -0.02 1 0 648 657 808 972 801 637 606 576  1 1 1 0.71 0 20 12.07 
0.4980 2.07 1.93 0.4146 0.3817 -0.1402 0.1221 0.0193 0.17050 -3.12738 -0.01 -0.01 1 0 641 651 803 968 800 643 610 580  1 1 1 0.71 0 20 12.07 
0.5000 2.01 1.99 0.4196 0.3777 -0.1783 0.1229 0.0194 0.17050 -3.12745 -0.02 -0.02 1 0 632 647 805 977 797 632 621 580  1 1 1 0.71 0 20 12.07 
0.5020 1.92 2.08 0.4262 0.3777 -0.2064 0.1236 0.0195 0.17050 -3.12752 -0.03 -0.03 1 0 630 650 813 969 797 641 621 591  1 1 1 0.71 0 20 12.07 
0.5040 2.01 1.99 0.4174 0.3816 -0.1523 0.1245 0.0197 0.16891 -3.12761 -0.02 -0.02 1 0 634 652 815 974 806 641 610 580  1 1 1 0.71 0 20 12.08 
0.5060 2.14 1.86 0.4131 0.3843 -0.1226 0.1253 0.0198 0.16891 -3.12770 0.01 0.01 1 0 626 645 809 977 811 643 632 589  1 1 1 0.72 0 20 12.08 
0.5080 1.86 2.14 0.4131 0.3829 -0.1286 0.1260 0.0199 0.16891 -3.12776 -0.05 -0.05 1 0 629 640 813 1002 790 643 621 589  1 1 1 0.72 0 20 12.07 
0.5100 2.09 1.91 0.4100 0.3829 -0.1152 0.1267 0.0200 0.16891 -3.12779 -0.00 -0.00 1 0 649 636 801 980 800 646 611 583  1 1 1 0.71 0 20 12.06 
0.5120 2.18 1.82 0.4099 0.3843 -0.1091 0.1277 0.0202 0.16731 -3.12783 0.01 0.01 1 0 641 639 797 972 803 637 607 563  1 1 1 0.71 0 20 12.07 
0.5140 2.03 1.97 0.4146 0.3843 -0.1291 0.1284 0.0203 0.16731 -3.12790 -0.01 -0.01 1 0 616 620 796 960 790 636 610 602  1 1 1 0.70 0 20 12.07 
0.5160 1.91 2.09 0.4083 0.3843 -0.1022 0.1291 0.0204 0.16731 -3.12795 -0.04 -0.04 1 0 613 619 816 994 798 639 606 578  1 1 1 0.71 0 20 12.07 
0.5180 2.02 1.98 0.4052 0.3829 -0.0948 0.1299 0.0206 0.16731 -3.12797 -0.02 -0.02 1 0 624 635 814 981 806 627 593 574  1 1 1 0.71 0 20 12.07 
0.5200 1.95 2.05 0.4053 0.3829 -0.0952 0.1306 0.0207 0.16731 -3.12801 -0.03 -0.03 1 0 638 641 815 986 801 630 596 578  1 1 1 0.71 0 20 12.07 
0.5220 2.40 1.60 0.4037 0.3843 -0.0827 0.1313 0.0208 0.16731 -3.12801 0.06 0.06 1 0 635 634 783 973 807 639 601 561  1 1 1 0.70 0 20 12.07 
0.5240 2.25 1.75 0.4007 0.3870 -0.0584 0.1321 0.0209 0.16731 -3.12795 0.03 0.03 1 0 629 630 800 970 813 631 606 553  1 1 1 0.70 0 20 12.04 
0.5260 2.23 1.77 0.4069 0.3843 -0.0961 0.1330 0.0211 0.16572 -3.12796 0.03 0.03 1 0 624 631 789 962 800 644 611 570  1 1 1 0.70 0 20 12.06 
0.5280 2.24 1.76 0.4083 0.3739 -0.1466 0.1337 0.0212 0.16572 -3.12809 0.03 0.03 1 0 634 634 785 957 797 643 606 578  1 1 1 0.70 0 20 12.06 
0.5300 2.27 1.73 0.4037 0.3701 -0.1429 0.1345 0.0213 0.16572 -3.12816 0.03 0.03 1 0 635 626 800 970 815 654 617 583  1 1 1 0.71 0 20 12.06 
0.5320 2.32 1.68 0.4146 0.3701 -0.1893 0.1352 0.0215 0.16572 -3.12814 0.04 0.04 1 0 629 624 797 981 818 644 608 564  1 1 1 0.71 0 20 12.06 
0.5340 2.48 1.52 0.4115 0.3628 -0.2070 0.1360 0.0216 0.16572 -3.12818 0.08 0.08 1 0 630 624 788 973 822 640 593 559  1 1 1 0.70 0 20 12.06 
0.5360 2.42 1.58 0.4120 0.3628 -0.2092 0.1369 0.0217 0.16413 -3.12827 0.06 0.06 1 0 621 611 785 973 814 641 608 546  1 1 1 0.70 0 20 12.07 
