%% starting
% Lead: tauZ 1 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 2.002, tauZ2mT = 1.998, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 27.4850 sec
% Demo behave:: state changed from 10 to 13 at 27.5870 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 27.5890 sec
% followed line in 4.059184 sec
% Demo behave:: state changed from 14 to 90 at 31.6490 sec
% Demo behave:: state changed from 90 to 99 at 32.3510 sec
% Demo behave:: state changed from 99 to 0 at 32.3530 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1276
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.26 V)
2.7000 1.69 2.31 0.4976 0.3981 -0.4237 1.0025 0.1198 0.00637 -3.12717 0.07 0.07 1 0 605 611 791 986 781 609 581 619  1 1 1 0.70 0 20 12.21 
2.7020 1.46 2.54 0.4896 0.4039 -0.3645 1.0034 0.1198 0.00478 -3.12763 0.03 0.03 1 0 593 612 800 985 782 614 579 598  1 1 1 0.70 0 20 12.22 
2.7040 1.47 2.53 0.4922 0.4040 -0.3753 1.0043 0.1198 0.00319 -3.12796 0.03 0.03 1 0 586 616 809 977 794 616 593 591  1 1 1 0.70 0 20 12.22 
2.7060 1.50 2.50 0.4886 0.3995 -0.3789 1.0051 0.1198 0.00319 -3.12838 0.03 0.03 1 0 597 620 800 984 792 622 594 604  1 1 1 0.70 0 20 12.22 
2.7080 1.83 2.17 0.4940 0.3924 -0.4324 1.0060 0.1198 0.00159 -3.12881 0.09 0.09 1 0 610 615 801 977 798 627 597 621  1 1 1 0.71 0 20 12.22 
2.7100 1.62 2.38 0.4999 0.3869 -0.4807 1.0069 0.1198 -0.00000 -3.12922 0.05 0.05 1 0 600 617 810 966 798 648 597 598  1 1 1 0.70 0 20 12.22 
2.7120 0.64 3.36 0.4977 0.3829 -0.4882 1.0077 0.1198 -0.00000 -3.12967 -0.13 -0.13 1 0 637 634 822 990 790 631 604 587  1 1 1 0.71 0 20 12.22 
2.7140 1.39 2.61 0.4986 0.3726 -0.5363 1.0086 0.1198 -0.00159 -3.13008 0.00 0.00 1 0 588 611 804 968 775 605 603 587  1 1 1 0.69 0 20 12.20 
2.7160 1.36 2.64 0.4966 0.3663 -0.5546 1.0096 0.1198 -0.00319 -3.13025 -0.00 -0.00 1 0 593 610 808 981 780 613 596 595  1 1 1 0.70 0 20 12.20 
2.7180 0.93 3.07 0.4931 0.3738 -0.5080 1.0103 0.1198 -0.00319 -3.13029 -0.09 -0.09 1 0 605 614 803 986 777 609 592 587  1 1 1 0.70 0 20 12.21 
2.7200 1.06 2.94 0.4837 0.3802 -0.4402 1.0113 0.1198 -0.00478 -3.13041 -0.06 -0.06 1 0 613 620 813 992 782 614 610 606  1 1 1 0.71 0 20 12.21 
2.7220 2.51 1.49 0.4713 0.3815 -0.3821 1.0120 0.1198 -0.00478 -3.13064 0.21 0.21 1 0 577 605 805 994 773 620 611 602  1 1 1 0.70 0 20 12.21 
2.7240 2.05 1.95 0.4704 0.3924 -0.3319 1.0129 0.1198 -0.00637 -3.13088 0.12 0.12 1 0 585 610 810 981 780 617 614 595  1 1 1 0.70 0 20 12.22 
2.7260 1.70 2.30 0.4592 0.3996 -0.2535 1.0137 0.1198 -0.00637 -3.13099 0.05 0.05 1 0 582 612 807 972 780 620 597 585  1 1 1 0.69 0 20 12.22 
2.7280 1.81 2.19 0.4629 0.3857 -0.3285 1.0146 0.1198 -0.00797 -3.13098 0.08 0.08 1 0 589 596 814 970 784 618 592 600  1 1 1 0.70 0 20 12.21 
2.7300 1.30 2.70 0.4632 0.3738 -0.3803 1.0154 0.1198 -0.00797 -3.13095 -0.02 -0.02 1 0 593 617 817 994 778 617 599 581  1 1 1 0.70 0 20 12.21 
2.7320 1.24 2.76 0.4492 0.3763 -0.3102 1.0163 0.1198 -0.00956 -3.13090 -0.04 -0.04 1 0 602 625 828 989 777 622 599 608  1 1 1 0.71 0 20 12.21 
2.7340 0.96 3.04 0.4459 0.3803 -0.2794 1.0171 0.1198 -0.00956 -3.13085 -0.09 -0.09 1 0 616 627 816 976 765 617 614 593  1 1 1 0.70 0 20 12.20 
2.7360 1.35 2.65 0.4385 0.3935 -0.1914 1.0180 0.1198 -0.00797 -3.13090 -0.02 -0.02 1 0 591 615 814 977 781 622 592 585  1 1 1 0.70 0 20 12.20 
2.7380 2.50 1.50 0.4297 0.4146 -0.0643 1.0187 0.1198 -0.00797 -3.13101 0.20 0.20 1 0 580 611 805 977 784 630 606 604  1 1 1 0.70 0 20 12.20 
2.7400 2.00 2.00 0.4274 0.4341 0.0287 1.0197 0.1198 -0.00956 -3.13110 0.10 0.10 1 0 593 607 802 978 773 632 594 608  1 1 1 0.70 0 20 12.21 
2.7420 2.21 1.79 0.4263 0.4371 0.0461 1.0206 0.1198 -0.00797 -3.13125 0.14 0.14 1 0 599 610 815 981 777 649 604 615  1 1 1 0.71 0 20 12.22 
2.7440 2.49 1.51 0.4331 0.4292 -0.0168 1.0214 0.1197 -0.00797 -3.13151 0.20 0.20 1 0 575 609 817 997 781 631 600 604  1 1 1 0.70 0 20 12.23 
2.7460 1.78 2.22 0.4466 0.4210 -0.1091 1.0223 0.1197 -0.00956 -3.13179 0.06 0.06 1 0 610 614 811 982 785 629 594 619  1 1 1 0.71 0 20 12.22 
2.7480 1.28 2.72 0.4515 0.4086 -0.1826 1.0231 0.1197 -0.00956 -3.13204 -0.03 -0.03 1 0 613 614 813 989 790 637 594 587  1 1 1 0.71 0 20 12.21 
2.7500 1.07 2.93 0.4513 0.4055 -0.1949 1.0240 0.1197 -0.01115 -3.13221 -0.07 -0.07 1 0 613 621 818 980 765 629 604 591  1 1 1 0.70 0 20 12.22 
2.7520 1.79 2.21 0.4554 0.4100 -0.1932 1.0249 0.1197 -0.00956 -3.13228 0.06 0.06 1 0 593 594 827 998 788 634 585 595  1 1 1 0.70 0 20 12.22 
2.7540 1.84 2.16 0.4497 0.4275 -0.0946 1.0257 0.1197 -0.00956 -3.13225 0.07 0.07 1 0 604 612 828 1001 782 625 607 621  1 1 1 0.71 0 20 12.22 
2.7560 2.47 1.53 0.4334 0.4382 0.0203 1.0268 0.1197 -0.00956 -3.13212 0.19 0.19 1 0 589 616 828 993 788 632 610 621  1 1 1 0.71 0 20 12.22 
2.7580 2.39 1.61 0.4332 0.4447 0.0491 1.0275 0.1197 -0.00956 -3.13208 0.17 0.17 1 0 578 620 833 990 792 625 601 613  1 1 1 0.71 0 20 12.22 
2.7600 1.76 2.24 0.4332 0.4360 0.0122 1.0283 0.1197 -0.00956 -3.13213 0.05 0.05 1 0 586 617 835 981 793 631 597 595  1 1 1 0.70 0 20 12.22 
2.7620 1.47 2.53 0.4330 0.4259 -0.0301 1.0292 0.1197 -0.01115 -3.13217 -0.00 -0.00 1 0 585 617 822 978 789 629 587 585  1 1 1 0.70 0 20 12.24 
2.7640 1.34 2.66 0.4440 0.4242 -0.0842 1.0300 0.1197 -0.01115 -3.13228 -0.03 -0.03 1 0 591 617 808 978 767 622 593 568  1 1 1 0.69 0 20 12.23 
2.7660 1.52 2.48 0.4405 0.4237 -0.0716 1.0309 0.1197 -0.00956 -3.13244 0.01 0.01 1 0 596 621 807 989 773 636 599 595  1 1 1 0.70 0 20 12.21 
2.7680 1.20 2.80 0.4315 0.4342 0.0114 1.0317 0.1196 -0.00956 -3.13256 -0.06 -0.06 1 0 604 622 808 989 780 631 590 587  1 1 1 0.70 0 20 12.22 
2.7700 2.43 1.57 0.4208 0.4393 0.0789 1.0328 0.1196 -0.00956 -3.13261 0.18 0.18 1 0 599 625 824 985 778 634 614 634  1 1 1 0.71 0 20 12.22 
2.7720 1.95 2.05 0.4180 0.4502 0.1368 1.0335 0.1196 -0.00956 -3.13266 0.08 0.08 1 0 594 624 811 999 794 622 608 608  1 1 1 0.71 0 20 12.23 
2.7740 1.25 2.75 0.4163 0.4558 0.1681 1.0343 0.1196 -0.00956 -3.13268 -0.05 -0.05 1 0 600 635 811 982 778 621 606 583  1 1 1 0.70 0 20 12.23 
2.7760 2.41 1.59 0.4212 0.4443 0.0980 1.0352 0.1196 -0.00797 -3.13266 0.17 0.17 1 0 591 619 811 978 780 631 604 621  1 1 1 0.70 0 20 12.22 
2.7780 2.01 1.99 0.4229 0.4342 0.0481 1.0362 0.1196 -0.00956 -3.13264 0.09 0.09 1 0 593 622 814 985 785 620 594 621  1 1 1 0.70 0 20 12.23 
2.7800 2.16 1.84 0.4196 0.4360 0.0697 1.0369 0.1196 -0.00956 -3.13262 0.12 0.12 1 0 604 616 800 973 800 631 597 621  1 1 1 0.71 0 20 12.23 
2.7820 2.34 1.66 0.4279 0.4227 -0.0224 1.0378 0.1196 -0.00797 -3.13269 0.16 0.16 1 0 582 630 822 988 786 631 594 619  1 1 1 0.71 0 20 12.23 
2.7840 2.20 1.80 0.4229 0.4162 -0.0284 1.0388 0.1196 -0.00956 -3.13282 0.13 0.13 1 0 582 627 824 992 794 627 590 615  1 1 1 0.71 0 20 12.23 
2.7860 0.99 3.01 0.4246 0.4147 -0.0422 1.0395 0.1196 -0.00956 -3.13285 -0.10 -0.10 1 0 599 632 837 993 800 613 589 593  1 1 1 0.71 0 20 12.23 
2.7880 1.95 2.05 0.4314 0.4070 -0.1036 1.0403 0.1196 -0.00956 -3.13286 0.08 0.08 1 0 586 612 836 997 798 622 613 591  1 1 1 0.71 0 20 12.21 
2.7900 2.08 1.92 0.4262 0.4070 -0.0819 1.0410 0.1196 -0.00956 -3.13282 0.11 0.11 1 0 586 619 829 993 792 627 608 600  1 1 1 0.71 0 20 12.22 
2.7920 3.10 0.90 0.4132 0.4226 0.0400 1.0421 0.1195 -0.00956 -3.13276 0.30 0.30 1 0 574 612 820 984 781 635 615 619  1 1 1 0.71 0 20 12.22 
2.7940 2.23 1.77 0.4195 0.4242 0.0199 1.0429 0.1195 -0.00956 -3.13270 0.14 0.14 1 0 591 615 823 982 782 629 610 612  1 1 1 0.71 0 20 12.22 
2.7960 1.90 2.10 0.4228 0.4210 -0.0077 1.0436 0.1195 -0.00956 -3.13264 0.07 0.07 1 0 586 617 816 989 778 632 593 600  1 1 1 0.70 0 20 12.23 
2.7980 2.68 1.32 0.4357 0.4147 -0.0895 1.0446 0.1195 -0.01115 -3.13258 0.22 0.22 1 0 599 630 817 988 785 629 624 640  1 1 1 0.71 0 20 12.22 
2.8000 2.42 1.58 0.4421 0.4152 -0.1145 1.0455 0.1195 -0.00956 -3.13249 0.17 0.17 1 0 586 629 821 999 790 612 618 621  1 1 1 0.71 0 20 12.22 
2.8020 1.49 2.51 0.4441 0.4116 -0.1382 1.0463 0.1195 -0.00956 -3.13243 -0.00 -0.00 1 0 611 621 839 993 784 613 620 623  1 1 1 0.71 0 20 12.23 
2.8040 1.73 2.27 0.4525 0.4085 -0.1870 1.0472 0.1195 -0.01115 -3.13241 0.04 0.04 1 0 593 614 836 997 782 635 610 589  1 1 1 0.71 0 20 12.20 
2.8060 1.74 2.26 0.4534 0.4115 -0.1781 1.0480 0.1195 -0.01115 -3.13242 0.04 0.04 1 0 597 621 846 988 776 635 615 604  1 1 1 0.71 0 20 12.21 
2.8080 1.80 2.20 0.4459 0.4115 -0.1465 1.0487 0.1195 -0.01115 -3.13247 0.05 0.05 1 0 585 631 850 1002 786 622 610 600  1 1 1 0.71 0 20 12.21 
2.8100 1.74 2.26 0.4418 0.4215 -0.0861 1.0498 0.1195 -0.01115 -3.13253 0.04 0.04 1 0 586 636 854 1010 790 634 613 595  1 1 1 0.72 0 20 12.21 
2.8120 1.84 2.16 0.4458 0.4258 -0.0851 1.0506 0.1195 -0.01115 -3.13257 0.06 0.06 1 0 593 636 848 1005 790 627 607 615  1 1 1 0.72 0 20 12.22 
2.8140 1.36 2.64 0.4349 0.4308 -0.0175 1.0513 0.1194 -0.01115 -3.13268 -0.03 -0.03 1 0 591 630 850 999 785 620 610 589  1 1 1 0.71 0 20 12.21 
2.8160 1.17 2.83 0.4263 0.4324 0.0263 1.0524 0.1194 -0.01115 -3.13287 -0.07 -0.07 1 0 594 636 826 989 785 627 593 593  1 1 1 0.71 0 20 12.20 
2.8180 1.94 2.06 0.4230 0.4429 0.0845 1.0532 0.1194 -0.01115 -3.13303 0.08 0.08 1 0 593 631 841 988 792 644 620 596  1 1 1 0.71 0 20 12.21 
2.8200 0.74 3.26 0.4101 0.4520 0.1782 1.0539 0.1194 -0.01115 -3.13319 -0.15 -0.15 1 0 618 646 859 992 784 630 603 589  1 1 1 0.72 0 20 12.22 
2.8220 0.99 3.01 0.4038 0.4590 0.2347 1.0549 0.1194 -0.00956 -3.13334 -0.11 -0.11 1 0 611 642 852 1003 784 634 607 602  1 1 1 0.72 0 20 12.20 
2.8240 1.08 2.92 0.4054 0.4745 0.2942 1.0558 0.1194 -0.00797 -3.13344 -0.09 -0.09 1 0 611 644 844 997 772 621 613 621  1 1 1 0.72 0 20 12.21 
2.8260 1.37 2.63 0.3936 0.4922 0.4198 1.0566 0.1194 -0.00797 -3.13355 -0.04 -0.04 1 0 600 635 841 989 761 618 607 615  1 1 1 0.71 0 20 12.22 
2.8280 1.56 2.44 0.3823 0.5037 0.5165 1.0575 0.1194 -0.00637 -3.13368 -0.01 -0.01 1 0 604 632 837 989 767 609 615 623  1 1 1 0.71 0 20 12.23 
2.8300 1.49 2.51 0.3703 0.5050 0.5730 1.0584 0.1194 -0.00478 -3.13389 -0.02 -0.02 1 0 597 627 842 972 778 625 606 604  1 1 1 0.71 0 20 12.22 
2.8320 0.98 3.02 0.3690 0.4991 0.5538 1.0592 0.1194 -0.00478 -3.13409 -0.12 -0.12 1 0 596 637 834 968 768 609 600 598  1 1 1 0.70 0 20 12.21 
2.8340 1.19 2.81 0.3690 0.4874 0.5039 1.0601 0.1194 -0.00319 -3.13417 -0.08 -0.08 1 0 599 627 839 977 769 614 599 606  1 1 1 0.70 0 20 12.22 
2.8360 1.83 2.17 0.3690 0.4774 0.4613 1.0609 0.1194 -0.00319 -3.13428 0.04 0.04 1 0 600 626 842 978 773 614 613 623  1 1 1 0.71 0 20 12.21 
2.8380 1.72 2.28 0.3768 0.4745 0.4160 1.0618 0.1194 -0.00159 -3.13441 0.02 0.02 1 0 594 630 841 978 778 612 614 608  1 1 1 0.71 0 20 12.22 
2.8400 1.04 2.96 0.3703 0.4615 0.3880 1.0626 0.1194 -0.00159 -3.13451 -0.11 -0.11 1 0 611 639 848 969 765 607 611 621  1 1 1 0.71 0 20 12.23 
2.8420 2.37 1.63 0.3702 0.4515 0.3457 1.0635 0.1194 -0.00000 -3.13467 0.14 0.14 1 0 580 610 852 988 793 609 601 613  1 1 1 0.71 0 20 12.22 
2.8440 1.31 2.69 0.3863 0.4447 0.2485 1.0642 0.1194 -0.00000 -3.13485 -0.06 -0.06 1 0 610 635 848 1001 792 621 608 617  1 1 1 0.72 0 20 12.21 
2.8460 1.44 2.56 0.3891 0.4394 0.2144 1.0650 0.1194 -0.00000 -3.13499 -0.04 -0.04 1 0 618 644 840 985 775 630 603 629  1 1 1 0.72 0 20 12.21 
2.8480 1.59 2.41 0.3891 0.4347 0.1941 1.0659 0.1194 0.00159 -3.13505 -0.01 -0.01 1 0 608 631 850 997 788 609 607 632  1 1 1 0.72 0 20 12.22 
2.8500 1.24 2.76 0.3967 0.4393 0.1816 1.0669 0.1194 -0.00000 -3.13506 -0.08 -0.08 1 0 597 631 853 986 773 614 600 606  1 1 1 0.71 0 20 12.22 
2.8520 2.30 1.70 0.3919 0.4429 0.2170 1.0676 0.1194 -0.00000 -3.13511 0.12 0.12 1 0 596 625 843 992 780 622 620 623  1 1 1 0.71 0 20 12.22 
2.8540 2.07 1.93 0.3835 0.4490 0.2787 1.0685 0.1194 0.00159 -3.13524 0.08 0.08 1 0 599 629 841 994 784 627 628 610  1 1 1 0.71 0 20 12.23 
2.8560 2.58 1.42 0.3864 0.4557 0.2951 1.0693 0.1194 0.00159 -3.13538 0.17 0.17 1 0 593 637 837 990 789 621 636 623  1 1 1 0.72 0 20 12.22 
2.8580 2.62 1.38 0.3904 0.4502 0.2543 1.0702 0.1194 0.00319 -3.13541 0.18 0.18 1 0 593 636 833 999 793 617 615 640  1 1 1 0.72 0 20 12.22 
2.8600 1.16 2.84 0.3962 0.4484 0.2219 1.0710 0.1194 0.00319 -3.13540 -0.09 -0.09 1 0 627 650 836 993 785 631 606 623  1 1 1 0.72 0 20 12.22 
2.8620 1.60 2.40 0.4116 0.4430 0.1336 1.0717 0.1194 0.00319 -3.13543 -0.01 -0.01 1 0 608 641 835 997 793 625 618 617  1 1 1 0.72 0 20 12.22 
2.8640 1.70 2.30 0.4179 0.4406 0.0965 1.0727 0.1194 0.00478 -3.13549 0.01 0.01 1 0 607 631 828 989 780 616 608 627  1 1 1 0.71 0 20 12.22 
2.8660 2.53 1.47 0.4122 0.4520 0.1696 1.0736 0.1194 0.00319 -3.13562 0.16 0.16 1 0 599 615 834 1001 788 631 606 634  1 1 1 0.71 0 20 12.22 
2.8680 1.34 2.66 0.4132 0.4550 0.1781 1.0745 0.1194 0.00478 -3.13577 -0.06 -0.06 1 0 618 642 847 994 796 616 604 627  1 1 1 0.72 0 20 12.23 
2.8700 0.88 3.12 0.4147 0.4539 0.1668 1.0753 0.1194 0.00478 -3.13593 -0.15 -0.15 1 0 621 649 846 989 785 609 601 617  1 1 1 0.72 0 20 12.21 
2.8720 1.54 2.46 0.4131 0.4557 0.1812 1.0760 0.1194 0.00478 -3.13611 -0.03 -0.03 1 0 599 645 850 1001 793 625 587 613  1 1 1 0.71 0 20 12.21 
2.8740 1.52 2.48 0.4069 0.4694 0.2662 1.0772 0.1194 0.00478 -3.13625 -0.03 -0.03 1 0 596 640 833 982 784 622 606 602  1 1 1 0.71 0 20 12.21 
2.8760 0.99 3.01 0.4069 0.4843 0.3294 1.0781 0.1194 0.00637 -3.13640 -0.13 -0.13 1 0 607 642 836 986 784 611 607 602  1 1 1 0.71 0 20 12.20 
2.8780 1.80 2.20 0.3949 0.4923 0.4147 1.0788 0.1194 0.00637 -3.13656 0.02 0.02 1 0 591 625 831 999 782 607 607 604  1 1 1 0.71 0 20 12.21 
2.8800 2.38 1.62 0.3835 0.5022 0.5048 1.0798 0.1194 0.00797 -3.13668 0.13 0.13 1 0 589 627 843 1001 790 620 614 619  1 1 1 0.71 0 20 12.21 
2.8820 2.08 1.92 0.3821 0.5081 0.5358 1.0807 0.1194 0.00956 -3.13679 0.07 0.07 1 0 585 622 843 988 789 626 610 595  1 1 1 0.71 0 20 12.21 
2.8840 2.05 1.95 0.3807 0.5037 0.5232 1.0815 0.1194 0.00956 -3.13686 0.06 0.06 1 0 585 634 849 985 778 622 611 604  1 1 1 0.71 0 20 12.22 
2.8860 1.02 2.98 0.3821 0.4993 0.4986 1.0824 0.1194 0.01115 -3.13688 -0.13 -0.13 1 0 600 635 854 978 761 611 608 593  1 1 1 0.71 0 20 12.23 
2.8880 1.20 2.80 0.3891 0.4945 0.4482 1.0833 0.1195 0.01275 -3.13690 -0.10 -0.10 1 0 608 635 846 977 769 616 617 595  1 1 1 0.71 0 20 12.22 
2.8900 1.81 2.19 0.3905 0.4945 0.4426 1.0841 0.1195 0.01275 -3.13690 0.01 0.01 1 0 604 632 844 973 759 621 621 621  1 1 1 0.71 0 20 12.21 
2.8920 2.44 1.56 0.3794 0.5022 0.5224 1.0850 0.1195 0.01434 -3.13692 0.13 0.13 1 0 597 621 834 974 772 629 621 621  1 1 1 0.71 0 20 12.23 
2.8940 1.09 2.91 0.3702 0.5004 0.5541 1.0860 0.1195 0.01593 -3.13699 -0.12 -0.12 1 0 608 640 828 970 757 611 608 617  1 1 1 0.71 0 20 12.23 
2.8960 1.37 2.63 0.3728 0.4968 0.5276 1.0867 0.1195 0.01593 -3.13703 -0.07 -0.07 1 0 608 632 830 972 759 598 607 619  1 1 1 0.70 0 20 12.22 
2.8980 0.85 3.15 0.3781 0.4947 0.4961 1.0876 0.1195 0.01753 -3.13707 -0.17 -0.17 1 0 615 639 827 968 763 596 586 606  1 1 1 0.70 0 20 12.21 
2.9000 1.50 2.50 0.3741 0.4989 0.5310 1.0886 0.1195 0.01912 -3.13711 -0.05 -0.05 1 0 608 632 822 966 763 620 610 619  1 1 1 0.71 0 20 12.21 
2.9020 0.80 3.20 0.3690 0.5012 0.5626 1.0893 0.1196 0.01912 -3.13715 -0.18 -0.18 1 0 613 652 847 985 772 607 604 613  1 1 1 0.71 0 20 12.21 
2.9040 1.12 2.88 0.3652 0.4991 0.5699 1.0903 0.1196 0.02071 -3.13728 -0.12 -0.12 1 0 608 645 844 982 772 608 618 591  1 1 1 0.71 0 20 12.21 
2.9060 1.36 2.64 0.3531 0.5065 0.6525 1.0912 0.1196 0.02231 -3.13739 -0.08 -0.08 1 0 604 632 840 982 775 608 618 598  1 1 1 0.71 0 20 12.21 
2.9080 1.37 2.63 0.3486 0.5058 0.6692 1.0919 0.1196 0.02231 -3.13749 -0.08 -0.08 1 0 602 631 826 973 782 621 600 596  1 1 1 0.70 0 20 12.21 
2.9100 1.46 2.54 0.3519 0.5053 0.6527 1.0927 0.1196 0.02549 -3.13759 -0.07 -0.07 1 0 600 640 829 989 765 618 613 604  1 1 1 0.71 0 20 12.22 
2.9120 2.85 1.15 0.3452 0.4989 0.6537 1.0936 0.1197 0.02709 -3.13769 0.19 0.19 1 0 585 627 836 998 764 627 618 627  1 1 1 0.71 0 20 12.21 
2.9140 1.94 2.06 0.3376 0.4946 0.6682 1.0944 0.1197 0.02709 -3.13783 0.03 0.03 1 0 608 631 841 999 781 629 600 629  1 1 1 0.72 0 20 12.21 
2.9160 1.35 2.65 0.3496 0.4735 0.5274 1.0953 0.1197 0.02868 -3.13792 -0.09 -0.09 1 0 618 645 839 988 760 622 604 627  1 1 1 0.71 0 20 12.20 
2.9180 1.69 2.31 0.3650 0.4634 0.4185 1.0961 0.1197 0.02868 -3.13800 -0.02 -0.02 1 0 596 634 833 981 777 605 615 604  1 1 1 0.71 0 20 12.21 
2.9200 2.19 1.81 0.3652 0.4550 0.3822 1.0970 0.1197 0.03028 -3.13809 0.07 0.07 1 0 599 637 833 982 772 580 611 632  1 1 1 0.71 0 20 12.21 
2.9220 1.70 2.30 0.3640 0.4615 0.4149 1.0978 0.1198 0.03028 -3.13808 -0.02 -0.02 1 0 618 624 829 990 781 607 610 629  1 1 1 0.71 0 20 12.22 
2.9240 0.94 3.06 0.3702 0.4603 0.3833 1.0987 0.1198 0.03187 -3.13802 -0.17 -0.17 1 0 621 647 835 986 790 600 615 595  1 1 1 0.71 0 20 12.22 
2.9260 1.39 2.61 0.3665 0.4596 0.3962 1.0994 0.1198 0.03187 -3.13803 -0.08 -0.08 1 0 621 634 836 996 761 595 614 619  1 1 1 0.71 0 20 12.21 
2.9280 1.56 2.44 0.3615 0.4626 0.4302 1.1004 0.1199 0.03346 -3.13809 -0.05 -0.05 1 0 596 645 843 992 765 611 600 617  1 1 1 0.71 0 20 12.21 
2.9300 1.66 2.34 0.3615 0.4815 0.5106 1.1011 0.1199 0.03346 -3.13812 -0.03 -0.03 1 0 591 631 854 992 768 604 610 604  1 1 1 0.71 0 20 12.21 
2.9320 0.89 3.11 0.3593 0.4903 0.5573 1.1019 0.1199 0.03665 -3.13814 -0.18 -0.18 1 0 610 635 849 990 767 604 597 578  1 1 1 0.70 0 20 12.21 
2.9340 1.20 2.80 0.3567 0.4944 0.5861 1.1028 0.1199 0.03824 -3.13822 -0.12 -0.12 1 0 605 634 848 996 773 608 607 585  1 1 1 0.71 0 20 12.20 
2.9360 1.34 2.66 0.3532 0.5012 0.6300 1.1036 0.1200 0.03824 -3.13834 -0.10 -0.10 1 0 615 621 836 999 771 612 610 583  1 1 1 0.71 0 20 12.20 
2.9380 0.94 3.06 0.3520 0.5164 0.6996 1.1045 0.1200 0.03984 -3.13853 -0.18 -0.18 1 0 624 632 843 999 773 611 606 591  1 1 1 0.71 0 20 12.21 
2.9400 1.15 2.85 0.3452 0.5241 0.7615 1.1054 0.1200 0.04143 -3.13880 -0.14 -0.14 1 0 626 629 844 996 772 596 621 602  1 1 1 0.71 0 20 12.19 
2.9420 1.04 2.96 0.3387 0.5296 0.8125 1.1064 0.1201 0.04302 -3.13913 -0.16 -0.16 1 0 623 636 836 985 771 611 617 608  1 1 1 0.71 0 20 12.19 
2.9440 1.17 2.83 0.3419 0.5360 0.8259 1.1073 0.1201 0.04462 -3.13952 -0.14 -0.14 1 0 616 632 830 989 765 614 608 595  1 1 1 0.71 0 20 12.20 
2.9460 0.98 3.02 0.3452 0.5453 0.8516 1.1080 0.1202 0.04780 -3.13989 -0.18 -0.18 1 0 611 639 828 998 765 609 601 602  1 1 1 0.71 0 20 12.21 
2.9480 1.38 2.62 0.3441 0.5558 0.9009 1.1090 0.1202 0.04940 -3.14022 -0.10 -0.10 1 0 597 640 827 1002 760 608 607 600  1 1 1 0.71 0 20 12.22 
2.9500 1.48 2.52 0.3376 0.5601 0.9469 1.1099 0.1202 0.05099 -3.14050 -0.09 -0.09 1 0 602 632 834 993 767 612 607 566  1 1 1 0.70 0 20 12.22 
2.9520 1.45 2.55 0.3376 0.5597 0.9452 1.1108 0.1203 0.05258 -3.14076 -0.09 -0.09 1 0 604 629 828 996 765 609 607 580  1 1 1 0.70 0 20 12.23 
2.9540 1.71 2.29 0.3419 0.5515 0.8922 1.1116 0.1203 0.05258 -3.14104 -0.05 -0.05 1 0 596 626 828 989 772 611 610 578  1 1 1 0.70 0 20 12.23 
2.9560 1.42 2.58 0.3407 0.5418 0.8559 1.1123 0.1204 0.05577 -3.14127 -0.10 -0.10 1 0 596 637 831 981 771 608 603 578  1 1 1 0.70 0 20 12.23 
2.9580 1.36 2.64 0.3365 0.5292 0.8201 1.1133 0.1204 0.05736 -3.14139 -0.11 -0.11 1 0 613 639 834 988 775 620 600 551  1 1 1 0.70 0 20 12.23 
2.9600 1.40 2.60 0.3441 0.5116 0.7127 1.1142 0.1205 0.05896 -3.14157 -0.11 -0.11 1 0 602 639 831 994 769 607 611 591  1 1 1 0.71 0 20 12.23 
2.9620 2.10 1.90 0.3473 0.5050 0.6708 1.1151 0.1205 0.06055 3.14140 0.02 0.02 1 0 591 615 826 997 780 609 607 598  1 1 1 0.70 0 20 12.22 
2.9640 1.24 2.76 0.3407 0.5013 0.6834 1.1159 0.1206 0.06055 3.12884 -0.14 -0.14 1 0 613 626 815 997 778 611 593 595  1 1 1 0.70 0 20 12.23 
2.9660 1.71 2.29 0.3375 0.4889 0.6443 1.1168 0.1206 0.06214 3.12895 -0.05 -0.05 1 0 600 620 820 981 790 612 599 578  1 1 1 0.70 0 20 12.22 
2.9680 1.57 2.43 0.3397 0.4881 0.6314 1.1176 0.1207 0.06214 3.12898 -0.08 -0.08 1 0 597 625 816 973 782 614 592 585  1 1 1 0.70 0 20 12.22 
2.9700 1.35 2.65 0.3408 0.4844 0.6109 1.1183 0.1207 0.06533 3.12897 -0.12 -0.12 1 0 602 629 818 978 784 611 589 585  1 1 1 0.70 0 20 12.22 
2.9720 1.50 2.50 0.3387 0.4880 0.6355 1.1191 0.1208 0.06533 3.12892 -0.09 -0.09 1 0 599 619 828 984 778 613 589 578  1 1 1 0.70 0 20 12.22 
