%% starting
% Lead: tauZ 0.5 sec, tauP = 0.1 sec, T = 0.002 sec
%       tauZ2pT = 1.002, tauZ2mT = 0.998, tauP2pT = 0.202, tauP2mT = 0.198
% Demo behave:: state changed from 0 to 10 at 79.4710 sec
% Demo behave:: state changed from 10 to 13 at 79.5730 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 79.5750 sec
% followed line in 4.584898 sec
% Demo behave:: state changed from 14 to 90 at 84.1610 sec
% Demo behave:: state changed from 90 to 99 at 84.8130 sec
% Demo behave:: state changed from 99 to 0 at 84.8150 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1241
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.28 V)
3.1620 2.87 1.13 0.6673 0.1401 -2.2435 1.1827 0.0242 0.21193 -3.13299 0.48 0.48 1 0 566 564 724 940 900 691 574 574  1 1 1 0.69 0 20 12.25 
3.1640 3.06 0.94 0.6625 0.1348 -2.2456 1.1834 0.0243 0.20556 -3.13291 0.54 0.54 1 0 558 575 717 945 889 686 576 589  1 1 1 0.69 0 20 12.25 
3.1660 3.05 0.95 0.6535 0.1457 -2.1611 1.1842 0.0245 0.20237 -3.13286 0.53 0.53 1 0 553 580 728 936 890 690 572 593  1 1 1 0.69 0 20 12.25 
3.1680 3.06 0.94 0.6542 0.1445 -2.1689 1.1851 0.0246 0.19759 -3.13284 0.54 0.54 1 0 569 580 725 930 888 707 581 595  1 1 1 0.70 0 20 12.25 
3.1700 2.95 1.05 0.6523 0.1421 -2.1710 1.1858 0.0248 0.19122 -3.13276 0.52 0.52 1 0 572 585 728 933 884 706 576 600  1 1 1 0.70 0 20 12.27 
3.1720 3.53 0.47 0.6512 0.1311 -2.2132 1.1866 0.0249 0.18803 -3.13264 0.66 0.66 1 0 567 580 721 942 902 713 585 625  1 1 1 0.70 0 20 12.26 
3.1740 3.06 0.94 0.6428 0.1208 -2.2213 1.1873 0.0251 0.18484 -3.13246 0.55 0.55 1 0 567 581 733 949 909 711 576 602  1 1 1 0.70 0 20 12.25 
3.1760 2.85 1.15 0.6503 0.1355 -2.1904 1.1880 0.0252 0.17847 -3.13240 0.50 0.50 1 0 559 578 728 958 893 698 579 581  1 1 1 0.70 0 20 12.25 
3.1780 2.59 1.41 0.6592 0.1234 -2.2801 1.1886 0.0253 0.17369 -3.13243 0.44 0.44 1 0 564 585 738 952 888 715 575 572  1 1 1 0.70 0 20 12.26 
3.1800 2.70 1.30 0.6543 0.1058 -2.3340 1.1895 0.0255 0.16891 -3.13247 0.47 0.47 1 0 570 581 736 953 876 711 581 583  1 1 1 0.70 0 20 12.26 
3.1820 2.77 1.23 0.6587 0.0999 -2.3780 1.1902 0.0256 0.16572 -3.13249 0.49 0.49 1 0 570 583 719 954 865 699 586 585  1 1 1 0.70 0 20 12.26 
3.1840 3.26 0.74 0.6465 0.1144 -2.2640 1.1910 0.0257 0.15935 -3.13247 0.61 0.61 1 0 570 575 717 925 871 712 600 595  1 1 1 0.70 0 20 12.25 
3.1860 2.53 1.47 0.6539 0.1059 -2.3317 1.1915 0.0258 0.15457 -3.13244 0.43 0.43 1 0 556 584 725 953 871 700 569 568  1 1 1 0.69 0 20 12.25 
3.1880 2.78 1.22 0.6464 0.0969 -2.3382 1.1925 0.0259 0.14979 -3.13246 0.50 0.50 1 0 558 569 733 938 869 693 590 568  1 1 1 0.69 0 20 12.26 
3.1900 2.52 1.48 0.6454 0.0939 -2.3468 1.1932 0.0261 0.14660 -3.13251 0.43 0.43 1 0 580 570 728 952 884 693 586 574  1 1 1 0.70 0 20 12.25 
3.1920 2.67 1.33 0.6425 0.0991 -2.3120 1.1939 0.0262 0.14022 -3.13249 0.47 0.47 1 0 578 581 728 952 882 702 585 589  1 1 1 0.70 0 20 12.26 
3.1940 3.09 0.91 0.6359 0.0977 -2.2900 1.1947 0.0263 0.13704 -3.13237 0.58 0.58 1 0 588 585 736 950 884 716 603 615  1 1 1 0.71 0 20 12.26 
3.1960 2.19 1.81 0.6377 0.0971 -2.3005 1.1952 0.0263 0.13226 -3.13219 0.36 0.36 1 0 591 599 746 950 881 699 576 595  1 1 1 0.71 0 20 12.27 
3.1980 2.57 1.43 0.6274 0.1025 -2.2336 1.1962 0.0265 0.12748 -3.13201 0.45 0.45 1 0 577 598 730 946 871 700 578 600  1 1 1 0.70 0 20 12.26 
3.2000 2.06 1.94 0.6261 0.1123 -2.1861 1.1969 0.0266 0.12429 -3.13182 0.32 0.32 1 0 586 596 730 944 880 702 572 574  1 1 1 0.70 0 20 12.27 
3.2020 2.48 1.52 0.6277 0.1281 -2.1261 1.1977 0.0266 0.12110 -3.13164 0.43 0.43 1 0 574 589 726 941 869 693 579 585  1 1 1 0.69 0 20 12.26 
3.2040 2.87 1.13 0.6166 0.1472 -1.9974 1.1986 0.0268 0.11632 -3.13143 0.53 0.53 1 0 564 583 730 954 877 707 583 593  1 1 1 0.70 0 20 12.26 
3.2060 2.33 1.67 0.6142 0.1559 -1.9503 1.1993 0.0268 0.11314 -3.13123 0.39 0.39 1 0 591 599 743 948 881 704 593 593  1 1 1 0.71 0 20 12.26 
3.2080 2.27 1.73 0.6107 0.1359 -2.0207 1.1999 0.0269 0.10836 -3.13117 0.38 0.38 1 0 589 602 744 946 900 707 590 587  1 1 1 0.71 0 20 12.25 
3.2100 2.43 1.57 0.6119 0.1556 -1.9419 1.2006 0.0270 0.10517 -3.13116 0.42 0.42 1 0 593 588 738 956 896 704 590 591  1 1 1 0.71 0 20 12.25 
3.2120 2.31 1.69 0.6062 0.1508 -1.9378 1.2016 0.0271 0.10039 -3.13111 0.39 0.39 1 0 604 591 738 952 893 709 582 598  1 1 1 0.71 0 20 12.26 
3.2140 2.27 1.73 0.6062 0.1525 -1.9309 1.2021 0.0271 0.09561 -3.13107 0.38 0.38 1 0 611 586 730 949 876 708 596 591  1 1 1 0.71 0 20 12.26 
3.2160 2.18 1.82 0.6027 0.1441 -1.9511 1.2029 0.0272 0.09242 -3.13111 0.35 0.35 1 0 615 579 736 961 886 695 589 593  1 1 1 0.71 0 20 12.26 
3.2180 2.12 1.88 0.6017 0.1422 -1.9551 1.2036 0.0273 0.08923 -3.13121 0.34 0.34 1 0 604 591 743 957 890 694 599 583  1 1 1 0.71 0 20 12.25 
3.2200 2.31 1.69 0.6079 0.1513 -1.9429 1.2046 0.0274 0.08445 -3.13136 0.39 0.39 1 0 596 599 745 954 889 700 600 593  1 1 1 0.71 0 20 12.24 
3.2220 2.42 1.58 0.6118 0.1608 -1.9190 1.2053 0.0274 0.08127 -3.13158 0.41 0.41 1 0 588 589 739 954 888 682 597 593  1 1 1 0.70 0 20 12.26 
3.2240 2.26 1.74 0.6132 0.1711 -1.8815 1.2060 0.0275 0.07808 -3.13180 0.38 0.38 1 0 594 586 737 945 878 693 587 589  1 1 1 0.70 0 20 12.25 
3.2260 2.38 1.62 0.6119 0.1762 -1.8540 1.2068 0.0275 0.07489 -3.13201 0.40 0.40 1 0 605 580 737 962 885 703 592 595  1 1 1 0.71 0 20 12.25 
3.2280 2.12 1.88 0.6184 0.1789 -1.8703 1.2077 0.0276 0.07011 -3.13221 0.34 0.34 1 0 630 590 739 966 896 715 586 606  1 1 1 0.72 0 20 12.26 
3.2300 2.28 1.72 0.6109 0.1802 -1.8326 1.2085 0.0277 0.06693 -3.13238 0.38 0.38 1 0 615 594 751 973 885 709 596 610  1 1 1 0.72 0 20 12.26 
3.2320 2.35 1.65 0.6142 0.1887 -1.8105 1.2092 0.0277 0.06374 -3.13256 0.40 0.40 1 0 613 585 745 970 882 702 589 612  1 1 1 0.71 0 20 12.26 
3.2340 2.48 1.52 0.6062 0.2005 -1.7266 1.2100 0.0277 0.06055 -3.13272 0.43 0.43 1 0 610 593 749 962 881 703 611 608  1 1 1 0.72 0 20 12.25 
3.2360 2.05 1.95 0.6096 0.2141 -1.6830 1.2111 0.0278 0.05736 -3.13278 0.32 0.32 1 0 610 590 740 980 877 703 607 572  1 1 1 0.71 0 20 12.26 
3.2380 1.67 2.33 0.6050 0.2171 -1.6508 1.2118 0.0279 0.05418 -3.13285 0.22 0.22 1 0 627 595 738 965 875 700 596 566  1 1 1 0.71 0 20 12.26 
3.2400 1.73 2.27 0.5927 0.2170 -1.5989 1.2126 0.0279 0.05099 -3.13294 0.24 0.24 1 0 619 593 742 958 876 697 603 551  1 1 1 0.71 0 20 12.26 
3.2420 2.44 1.56 0.5938 0.2171 -1.6033 1.2133 0.0279 0.04780 -3.13294 0.41 0.41 1 0 591 593 750 960 868 681 615 595  1 1 1 0.71 0 20 12.25 
3.2440 2.61 1.39 0.5906 0.2222 -1.5674 1.2141 0.0280 0.04462 -3.13296 0.46 0.46 1 0 607 573 728 966 888 689 608 596  1 1 1 0.71 0 20 12.26 
3.2460 2.28 1.72 0.5852 0.2331 -1.4985 1.2150 0.0280 0.04302 -3.13313 0.37 0.37 1 0 616 581 746 961 877 708 607 589  1 1 1 0.71 0 20 12.26 
3.2480 2.06 1.94 0.5831 0.2317 -1.4951 1.2160 0.0280 0.03824 -3.13336 0.32 0.32 1 0 605 570 755 969 875 718 596 553  1 1 1 0.71 0 20 12.25 
3.2500 2.56 1.44 0.5777 0.2268 -1.4932 1.2167 0.0281 0.03506 -3.13356 0.44 0.44 1 0 619 570 750 956 881 706 600 610  1 1 1 0.71 0 20 12.25 
3.2520 2.50 1.50 0.5768 0.2179 -1.5272 1.2174 0.0281 0.03187 -3.13371 0.43 0.43 1 0 602 584 763 962 881 698 597 612  1 1 1 0.71 0 20 12.25 
3.2540 2.69 1.31 0.5755 0.2153 -1.5328 1.2182 0.0281 0.02868 -3.13383 0.48 0.48 1 0 604 585 757 965 888 709 604 615  1 1 1 0.72 0 20 12.27 
3.2560 2.33 1.67 0.5727 0.2154 -1.5206 1.2189 0.0281 0.02550 -3.13399 0.39 0.39 1 0 597 574 752 945 884 706 608 566  1 1 1 0.70 0 20 12.26 
3.2580 2.00 2.00 0.5776 0.2153 -1.5416 1.2197 0.0282 0.02231 -3.13416 0.31 0.31 1 0 615 579 747 937 873 716 606 551  1 1 1 0.70 0 20 12.26 
3.2600 2.65 1.35 0.5748 0.2162 -1.5260 1.2206 0.0282 0.02072 -3.13426 0.47 0.47 1 0 589 575 746 953 886 704 604 587  1 1 1 0.71 0 20 12.25 
3.2620 2.54 1.46 0.5755 0.2162 -1.5290 1.2214 0.0282 0.01753 -3.13429 0.44 0.44 1 0 597 581 746 957 871 695 600 602  1 1 1 0.71 0 20 12.27 
3.2640 2.59 1.41 0.5728 0.2170 -1.5140 1.2221 0.0282 0.01434 -3.13431 0.46 0.46 1 0 597 579 739 973 871 702 597 602  1 1 1 0.71 0 20 12.26 
3.2660 1.82 2.18 0.5819 0.2179 -1.5487 1.2229 0.0282 0.01115 -3.13437 0.26 0.26 1 0 607 585 740 970 878 691 581 574  1 1 1 0.70 0 20 12.26 
3.2680 2.49 1.51 0.5748 0.2205 -1.5077 1.2236 0.0282 0.00797 -3.13445 0.43 0.43 1 0 586 579 733 981 884 699 579 595  1 1 1 0.70 0 20 12.24 
3.2700 2.11 1.89 0.5756 0.2283 -1.4779 1.2246 0.0282 0.00637 -3.13453 0.33 0.33 1 0 605 583 746 968 881 698 583 591  1 1 1 0.71 0 20 12.25 
3.2720 2.08 1.92 0.5747 0.2357 -1.4428 1.2253 0.0282 0.00319 -3.13461 0.33 0.33 1 0 608 579 755 956 882 708 593 578  1 1 1 0.71 0 20 12.26 
3.2740 2.26 1.74 0.5614 0.2354 -1.3872 1.2261 0.0282 0.00000 -3.13468 0.37 0.37 1 0 608 566 756 968 877 707 599 578  1 1 1 0.71 0 20 12.25 
3.2760 2.27 1.73 0.5628 0.2386 -1.3794 1.2270 0.0282 -0.00159 -3.13471 0.37 0.37 1 0 602 570 749 957 871 702 601 574  1 1 1 0.70 0 20 12.26 
3.2780 2.28 1.72 0.5518 0.2474 -1.2953 1.2277 0.0282 -0.00478 -3.13474 0.38 0.38 1 0 586 573 749 965 865 702 597 564  1 1 1 0.70 0 20 12.26 
3.2800 2.18 1.82 0.5551 0.2550 -1.2769 1.2285 0.0282 -0.00797 -3.13479 0.35 0.35 1 0 586 579 750 974 856 688 597 574  1 1 1 0.70 0 20 12.26 
3.2820 2.21 1.79 0.5479 0.2570 -1.2380 1.2294 0.0282 -0.00956 -3.13487 0.36 0.36 1 0 593 573 753 972 867 698 606 563  1 1 1 0.70 0 20 12.27 
3.2840 2.16 1.84 0.5456 0.2531 -1.2449 1.2302 0.0282 -0.01275 -3.13500 0.34 0.34 1 0 583 579 752 973 867 685 597 566  1 1 1 0.70 0 20 12.26 
3.2860 1.89 2.11 0.5423 0.2527 -1.2326 1.2309 0.0282 -0.01593 -3.13511 0.28 0.28 1 0 586 575 755 974 864 680 583 557  1 1 1 0.70 0 20 12.26 
3.2880 2.17 1.83 0.5420 0.2534 -1.2279 1.2319 0.0282 -0.01753 -3.13519 0.35 0.35 1 0 588 588 751 970 864 698 594 576  1 1 1 0.70 0 20 12.26 
3.2900 2.14 1.86 0.5441 0.2602 -1.2080 1.2326 0.0282 -0.02071 -3.13527 0.34 0.34 1 0 594 588 750 962 863 697 607 566  1 1 1 0.70 0 20 12.26 
3.2920 2.55 1.45 0.5366 0.2631 -1.1638 1.2335 0.0281 -0.02231 -3.13543 0.44 0.44 1 0 582 591 751 974 867 698 600 596  1 1 1 0.71 0 20 12.25 
3.2940 2.48 1.52 0.5441 0.2660 -1.1833 1.2343 0.0281 -0.02550 -3.13563 0.42 0.42 1 0 582 585 755 966 863 697 594 593  1 1 1 0.70 0 20 12.26 
3.2960 2.45 1.55 0.5376 0.2628 -1.1693 1.2349 0.0281 -0.02709 -3.13576 0.42 0.42 1 0 583 584 756 973 863 695 596 593  1 1 1 0.71 0 20 12.27 
3.2980 2.07 1.93 0.5402 0.2594 -1.1948 1.2358 0.0281 -0.02868 -3.13578 0.32 0.32 1 0 591 588 760 960 853 695 587 587  1 1 1 0.70 0 20 12.26 
3.3000 1.97 2.03 0.5441 0.2562 -1.2250 1.2365 0.0281 -0.03187 -3.13587 0.30 0.30 1 0 602 583 753 958 853 686 581 591  1 1 1 0.70 0 20 12.27 
3.3020 1.86 2.14 0.5348 0.2552 -1.1898 1.2375 0.0280 -0.03346 -3.13605 0.27 0.27 1 0 608 580 746 965 863 671 574 593  1 1 1 0.70 0 20 12.26 
3.3040 2.61 1.39 0.5386 0.2578 -1.1949 1.2382 0.0280 -0.03665 -3.13624 0.45 0.45 1 0 594 580 740 948 865 686 592 608  1 1 1 0.70 0 20 12.26 
3.3060 2.62 1.38 0.5295 0.2622 -1.1373 1.2390 0.0280 -0.03984 -3.13637 0.46 0.46 1 0 577 593 753 973 865 691 593 606  1 1 1 0.71 0 20 12.26 
3.3080 2.00 2.00 0.5313 0.2723 -1.1022 1.2399 0.0279 -0.04143 -3.13648 0.30 0.30 1 0 593 593 752 977 859 685 601 572  1 1 1 0.70 0 20 12.26 
3.3100 1.75 2.25 0.5322 0.2802 -1.0724 1.2405 0.0279 -0.04302 -3.13666 0.24 0.24 1 0 616 596 757 974 847 684 599 596  1 1 1 0.71 0 20 12.26 
3.3120 2.02 1.98 0.5402 0.2770 -1.1198 1.2414 0.0279 -0.04462 -3.13677 0.30 0.30 1 0 608 598 757 989 852 684 606 602  1 1 1 0.71 0 20 12.25 
3.3140 1.96 2.04 0.5332 0.2767 -1.0918 1.2422 0.0278 -0.04780 -3.13679 0.29 0.29 1 0 596 593 752 977 859 676 604 574  1 1 1 0.70 0 20 12.24 
3.3160 2.02 1.98 0.5244 0.2835 -1.0253 1.2431 0.0278 -0.04940 -3.13688 0.30 0.30 1 0 604 594 755 972 842 684 614 581  1 1 1 0.71 0 20 12.24 
3.3180 2.19 1.81 0.5297 0.2972 -0.9893 1.2440 0.0278 -0.05099 -3.13703 0.34 0.34 1 0 585 576 768 978 863 693 597 570  1 1 1 0.70 0 20 12.24 
3.3200 1.72 2.28 0.5193 0.3001 -0.9327 1.2446 0.0277 -0.05258 -3.13716 0.23 0.23 1 0 619 579 769 974 855 693 583 585  1 1 1 0.71 0 20 12.25 
3.3220 1.48 2.52 0.5144 0.2996 -0.9139 1.2455 0.0277 -0.05418 -3.13725 0.16 0.16 1 0 618 576 755 973 846 666 574 580  1 1 1 0.70 0 20 12.25 
3.3240 1.89 2.11 0.5111 0.2959 -0.9157 1.2463 0.0276 -0.05736 -3.13723 0.26 0.26 1 0 605 583 755 968 860 673 579 591  1 1 1 0.70 0 20 12.24 
3.3260 1.92 2.08 0.5000 0.3021 -0.8424 1.2472 0.0276 -0.05896 -3.13716 0.27 0.27 1 0 593 595 765 969 850 676 583 593  1 1 1 0.70 0 20 12.24 
3.3280 2.31 1.69 0.5023 0.3088 -0.8234 1.2480 0.0275 -0.05896 -3.13718 0.37 0.37 1 0 591 584 765 957 848 670 583 612  1 1 1 0.70 0 20 12.25 
3.3300 2.20 1.80 0.4937 0.3085 -0.7879 1.2487 0.0275 -0.06214 -3.13731 0.34 0.34 1 0 591 590 764 954 850 679 582 604  1 1 1 0.70 0 20 12.25 
3.3320 2.21 1.79 0.4863 0.3046 -0.7730 1.2494 0.0274 -0.06214 -3.13747 0.34 0.34 1 0 585 584 771 958 846 679 590 593  1 1 1 0.70 0 20 12.25 
3.3340 2.13 1.87 0.4865 0.3024 -0.7831 1.2502 0.0274 -0.06533 -3.13752 0.32 0.32 1 0 597 580 755 969 852 675 590 591  1 1 1 0.70 0 20 12.26 
3.3360 1.90 2.10 0.4906 0.2988 -0.8159 1.2511 0.0273 -0.06692 -3.13749 0.26 0.26 1 0 602 591 755 969 848 676 586 593  1 1 1 0.70 0 20 12.25 
3.3380 2.37 1.63 0.4909 0.2925 -0.8443 1.2519 0.0273 -0.06692 -3.13754 0.38 0.38 1 0 597 578 749 965 844 685 603 589  1 1 1 0.70 0 20 12.26 
3.3400 2.69 1.31 0.4895 0.2875 -0.8593 1.2526 0.0272 -0.07011 -3.13768 0.46 0.46 1 0 596 579 750 989 853 698 597 612  1 1 1 0.71 0 20 12.25 
3.3420 2.90 1.10 0.4875 0.2894 -0.8432 1.2536 0.0272 -0.07171 -3.13779 0.51 0.51 1 0 589 583 757 993 848 686 599 632  1 1 1 0.71 0 20 12.24 
3.3440 2.55 1.45 0.4929 0.2882 -0.8709 1.2541 0.0271 -0.07330 -3.13790 0.43 0.43 1 0 589 588 768 988 835 689 590 623  1 1 1 0.71 0 20 12.25 
3.3460 2.63 1.37 0.4984 0.2821 -0.9207 1.2551 0.0271 -0.07489 -3.13804 0.45 0.45 1 0 596 585 763 977 831 673 596 632  1 1 1 0.71 0 20 12.24 
3.3480 2.83 1.17 0.5109 0.2719 -1.0168 1.2558 0.0270 -0.07808 -3.13809 0.50 0.50 1 0 586 583 768 985 852 667 610 629  1 1 1 0.71 0 20 12.24 
3.3500 2.86 1.14 0.5142 0.2713 -1.0336 1.2564 0.0270 -0.07967 -3.13808 0.51 0.51 1 0 588 590 765 978 865 673 604 636  1 1 1 0.71 0 20 12.23 
3.3520 2.40 1.60 0.5143 0.2710 -1.0355 1.2573 0.0269 -0.08127 -3.13811 0.40 0.40 1 0 593 589 772 978 852 667 600 619  1 1 1 0.71 0 20 12.24 
3.3540 2.68 1.32 0.5227 0.2743 -1.0569 1.2582 0.0268 -0.08286 -3.13815 0.47 0.47 1 0 594 595 772 981 852 685 622 621  1 1 1 0.72 0 20 12.25 
3.3560 2.66 1.34 0.5278 0.2746 -1.0772 1.2590 0.0267 -0.08605 -3.13818 0.46 0.46 1 0 586 591 776 990 859 684 625 610  1 1 1 0.72 0 20 12.25 
3.3580 2.64 1.36 0.5296 0.2740 -1.0877 1.2597 0.0267 -0.08923 -3.13820 0.46 0.46 1 0 582 588 775 985 861 677 620 606  1 1 1 0.71 0 20 12.25 
3.3600 2.13 1.87 0.5322 0.2723 -1.1062 1.2605 0.0266 -0.08923 -3.13826 0.33 0.33 1 0 593 586 765 990 843 670 614 589  1 1 1 0.71 0 20 12.25 
3.3620 2.05 1.95 0.5384 0.2733 -1.1281 1.2612 0.0265 -0.09242 -3.13834 0.31 0.31 1 0 588 581 771 981 834 667 611 580  1 1 1 0.70 0 20 12.23 
3.3640 2.90 1.10 0.5332 0.2778 -1.0870 1.2621 0.0265 -0.09401 -3.13836 0.53 0.53 1 0 570 581 773 989 832 681 635 602  1 1 1 0.71 0 20 12.25 
3.3660 1.61 2.39 0.5296 0.2781 -1.0702 1.2629 0.0264 -0.09720 -3.13842 0.20 0.20 1 0 586 590 800 1009 807 655 613 568  1 1 1 0.70 0 20 12.25 
3.3680 2.02 1.98 0.5349 0.2799 -1.0854 1.2638 0.0263 -0.09879 -3.13847 0.30 0.30 1 0 593 580 782 997 818 657 610 595  1 1 1 0.70 0 20 12.24 
3.3700 1.47 2.53 0.5262 0.2902 -1.0041 1.2647 0.0262 -0.10039 -3.13848 0.16 0.16 1 0 605 601 784 1010 819 664 615 561  1 1 1 0.71 0 20 12.25 
3.3720 1.67 2.33 0.5169 0.3034 -0.9086 1.2653 0.0261 -0.10198 -3.13853 0.21 0.21 1 0 599 590 769 982 805 658 608 580  1 1 1 0.70 0 20 12.25 
3.3740 2.30 1.70 0.5144 0.3133 -0.8557 1.2662 0.0260 -0.10357 -3.13862 0.37 0.37 1 0 567 573 779 999 830 668 604 576  1 1 1 0.70 0 20 12.25 
3.3760 1.98 2.02 0.4970 0.3332 -0.6970 1.2672 0.0259 -0.10517 -3.13877 0.28 0.28 1 0 586 576 779 994 835 652 603 583  1 1 1 0.70 0 20 12.27 
3.3780 2.01 1.99 0.4999 0.3490 -0.6420 1.2679 0.0259 -0.10517 -3.13892 0.29 0.29 1 0 594 586 784 982 823 655 606 602  1 1 1 0.70 0 20 12.27 
3.3800 1.75 2.25 0.4952 0.3580 -0.5837 1.2688 0.0258 -0.10676 -3.13900 0.22 0.22 1 0 591 594 783 990 835 646 604 593  1 1 1 0.71 0 20 12.26 
3.3820 1.80 2.20 0.4841 0.3627 -0.5164 1.2696 0.0257 -0.10676 -3.13905 0.24 0.24 1 0 586 607 777 989 844 662 594 593  1 1 1 0.71 0 20 12.25 
3.3840 2.10 1.90 0.4793 0.3676 -0.4755 1.2705 0.0256 -0.10835 -3.13904 0.31 0.31 1 0 589 599 782 990 843 655 600 612  1 1 1 0.71 0 20 12.26 
3.3860 2.10 1.90 0.4774 0.3738 -0.4409 1.2715 0.0255 -0.10995 -3.13909 0.31 0.31 1 0 582 607 779 990 838 645 610 604  1 1 1 0.71 0 20 12.26 
3.3880 1.91 2.09 0.4777 0.3815 -0.4093 1.2722 0.0254 -0.10995 -3.13921 0.26 0.26 1 0 585 595 786 984 827 649 601 596  1 1 1 0.70 0 20 12.26 
3.3900 1.62 2.38 0.4737 0.3829 -0.3863 1.2731 0.0253 -0.11154 -3.13930 0.18 0.18 1 0 593 601 784 994 834 649 604 583  1 1 1 0.71 0 20 12.26 
3.3920 2.02 1.98 0.4632 0.3815 -0.3473 1.2739 0.0252 -0.11154 -3.13932 0.28 0.28 1 0 575 600 783 996 817 659 600 591  1 1 1 0.70 0 20 12.25 
3.3940 1.87 2.13 0.4648 0.3763 -0.3768 1.2748 0.0251 -0.11314 -3.13928 0.24 0.24 1 0 589 593 782 990 814 646 604 598  1 1 1 0.70 0 20 12.26 
3.3960 1.58 2.42 0.4572 0.3700 -0.3711 1.2755 0.0250 -0.11314 -3.13926 0.17 0.17 1 0 594 598 788 1011 823 639 603 596  1 1 1 0.71 0 20 12.26 
3.3980 1.67 2.33 0.4515 0.3664 -0.3620 1.2763 0.0249 -0.11314 -3.13929 0.19 0.19 1 0 591 605 794 1007 823 640 600 604  1 1 1 0.71 0 20 12.25 
3.4000 1.77 2.23 0.4511 0.3617 -0.3808 1.2770 0.0249 -0.11632 -3.13934 0.21 0.21 1 0 589 602 794 1010 825 649 599 602  1 1 1 0.71 0 20 12.25 
3.4020 1.64 2.36 0.4404 0.3546 -0.3651 1.2778 0.0248 -0.11632 -3.13946 0.18 0.18 1 0 596 607 794 1001 827 645 597 608  1 1 1 0.71 0 20 12.25 
3.4040 1.53 2.47 0.4367 0.3435 -0.3964 1.2785 0.0247 -0.11632 -3.13956 0.15 0.15 1 0 583 612 801 1001 823 630 592 598  1 1 1 0.71 0 20 12.25 
3.4060 1.35 2.65 0.4368 0.3392 -0.4151 1.2795 0.0246 -0.11792 -3.13956 0.10 0.10 1 0 602 609 795 986 826 630 610 585  1 1 1 0.71 0 20 12.25 
3.4080 1.26 2.74 0.4280 0.3393 -0.3776 1.2802 0.0245 -0.11792 -3.13953 0.07 0.07 1 0 605 616 792 986 825 640 600 596  1 1 1 0.71 0 20 12.25 
3.4100 1.45 2.55 0.4297 0.3351 -0.4025 1.2809 0.0244 -0.11792 -3.13950 0.12 0.12 1 0 596 621 792 994 822 648 597 600  1 1 1 0.71 0 20 12.25 
3.4120 1.20 2.80 0.4296 0.3479 -0.3478 1.2819 0.0243 -0.11951 -3.13957 0.05 0.05 1 0 594 621 803 993 825 623 587 598  1 1 1 0.71 0 20 12.25 
3.4140 1.46 2.54 0.4332 0.3651 -0.2897 1.2826 0.0242 -0.11951 -3.13966 0.11 0.11 1 0 591 607 803 985 822 626 583 602  1 1 1 0.70 0 20 12.25 
3.4160 1.92 2.08 0.4366 0.3713 -0.2782 1.2834 0.0241 -0.11951 -3.13976 0.22 0.22 1 0 580 604 796 993 827 632 585 610  1 1 1 0.70 0 20 12.26 
3.4180 1.29 2.71 0.4356 0.3751 -0.2577 1.2843 0.0240 -0.12110 -3.13991 0.07 0.07 1 0 593 610 808 990 819 616 583 600  1 1 1 0.70 0 20 12.26 
3.4200 1.29 2.71 0.4367 0.3738 -0.2677 1.2850 0.0239 -0.12110 -3.14001 0.06 0.06 1 0 600 612 802 976 813 621 597 606  1 1 1 0.70 0 20 12.25 
3.4220 1.11 2.89 0.4440 0.3725 -0.3042 1.2858 0.0238 -0.12110 -3.14007 0.01 0.01 1 0 597 617 794 986 802 612 587 598  1 1 1 0.70 0 20 12.24 
3.4240 1.07 2.93 0.4474 0.3763 -0.3025 1.2867 0.0237 -0.12270 -3.14017 -0.00 -0.00 1 0 611 612 792 957 806 620 597 600  1 1 1 0.70 0 20 12.23 
3.4260 1.31 2.69 0.4350 0.3869 -0.2047 1.2874 0.0236 -0.12270 -3.14026 0.05 0.05 1 0 605 617 813 981 817 639 601 604  1 1 1 0.71 0 20 12.24 
3.4280 1.17 2.83 0.4314 0.3980 -0.1422 1.2882 0.0235 -0.12270 -3.14028 0.02 0.02 1 0 610 621 815 988 798 643 606 604  1 1 1 0.71 0 20 12.25 
3.4300 1.08 2.92 0.4275 0.4069 -0.0878 1.2891 0.0234 -0.12429 -3.14025 -0.01 -0.01 1 0 602 630 824 993 811 640 596 591  1 1 1 0.71 0 20 12.26 
3.4320 1.72 2.28 0.4179 0.4161 -0.0079 1.2899 0.0233 -0.12429 -3.14033 0.14 0.14 1 0 591 615 817 996 821 646 617 587  1 1 1 0.71 0 20 12.25 
3.4340 1.66 2.34 0.4179 0.4246 0.0285 1.2908 0.0232 -0.12270 -3.14049 0.13 0.13 1 0 600 614 815 997 810 653 617 593  1 1 1 0.71 0 20 12.25 
