%% starting
% Lead: tauZ 0.8 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 1.602, tauZ2mT = 1.598, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 11.3930 sec
% Demo behave:: state changed from 10 to 13 at 11.4950 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 11.4970 sec
% followed line in 4.301055 sec
% Demo behave:: state changed from 14 to 90 at 15.7990 sec
% Demo behave:: state changed from 90 to 99 at 16.5270 sec
% Demo behave:: state changed from 99 to 0 at 16.5290 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1404
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.02 V)
0.2460 1.63 2.37 0.5536 -0.0421 -2.5349 0.0364 -0.0140 -0.64057 -3.09948 0.44 0.44 1 0 618 627 768 922 932 744 603 589  1 1 1 0.73 0 20 11.96 
0.2480 1.36 2.64 0.5403 -0.0421 -2.4780 0.0369 -0.0143 -0.64535 -3.09911 0.38 0.38 1 0 624 632 781 937 938 735 582 591  1 1 1 0.73 0 20 11.96 
0.2500 1.74 2.26 0.5324 -0.0421 -2.4446 0.0372 -0.0145 -0.64854 -3.09863 0.46 0.46 1 0 621 622 784 950 938 774 586 608  1 1 1 0.74 0 20 11.95 
0.2520 1.37 2.63 0.5246 -0.0400 -2.4023 0.0376 -0.0149 -0.65332 -3.09816 0.38 0.38 1 0 626 644 804 962 936 761 572 574  1 1 1 0.74 0 20 11.95 
0.2540 1.48 2.52 0.5096 -0.0394 -2.3361 0.0381 -0.0152 -0.65810 -3.09765 0.40 0.40 1 0 594 620 796 958 944 758 578 583  1 1 1 0.73 0 20 11.93 
0.2560 1.23 2.77 0.5046 -0.0389 -2.3129 0.0385 -0.0156 -0.66288 -3.09726 0.34 0.34 1 0 604 625 809 958 930 752 593 587  1 1 1 0.73 0 20 11.94 
0.2580 0.92 3.08 0.4931 0.0454 -1.9052 0.0390 -0.0159 -0.66447 -3.09711 0.26 0.26 1 0 596 635 811 960 919 731 596 593  1 1 1 0.73 0 20 11.93 
0.2600 0.81 3.19 0.4895 -0.0086 -2.1197 0.0394 -0.0163 -0.66925 -3.09709 0.23 0.23 1 0 594 636 818 966 926 725 587 598  1 1 1 0.73 0 20 11.94 
0.2620 0.72 3.28 0.4819 -0.0086 -2.0874 0.0397 -0.0165 -0.67244 -3.09702 0.20 0.20 1 0 591 642 820 970 921 720 599 598  1 1 1 0.73 0 20 11.93 
0.2640 0.50 3.50 0.4649 0.0417 -1.8009 0.0403 -0.0170 -0.67563 -3.09689 0.15 0.15 1 0 605 656 833 966 918 711 590 604  1 1 1 0.74 0 20 11.92 
0.2660 0.33 3.67 0.4533 0.0300 -1.8011 0.0406 -0.0172 -0.67881 -3.09687 0.10 0.10 1 0 575 654 849 966 906 712 586 629  1 1 1 0.74 0 20 11.92 
0.2680 0.49 3.51 0.4514 0.0291 -1.7969 0.0410 -0.0176 -0.68041 -3.09699 0.14 0.14 1 0 593 654 854 981 898 730 587 619  1 1 1 0.74 0 20 11.92 
0.2700 0.33 3.67 0.4285 0.0575 -1.5786 0.0416 -0.0180 -0.68359 -3.09709 0.09 0.09 1 0 602 664 859 986 888 724 586 583  1 1 1 0.74 0 20 11.92 
0.2720 0.24 3.76 0.4129 0.0434 -1.5725 0.0419 -0.0183 -0.68678 -3.09725 0.07 0.07 1 0 586 659 856 978 884 716 599 572  1 1 1 0.73 0 20 11.92 
0.2740 0.26 3.74 0.4067 0.1233 -1.2061 0.0425 -0.0187 -0.68678 -3.09751 0.07 0.07 1 0 575 666 848 980 886 708 585 557  1 1 1 0.73 0 20 11.92 
0.2760 0.02 3.98 0.3949 0.1997 -0.8305 0.0429 -0.0191 -0.68837 -3.09762 0.00 0.00 1 0 572 665 869 980 867 712 587 581  1 1 1 0.73 0 20 11.92 
0.2780 -0.08 4.08 0.3877 0.2248 -0.6932 0.0433 -0.0195 -0.68997 -3.09741 -0.03 -0.03 1 0 572 679 881 982 863 711 589 591  1 1 1 0.73 0 20 11.91 
0.2800 -0.14 4.14 0.3847 0.2584 -0.5375 0.0439 -0.0199 -0.68997 -3.09730 -0.05 -0.05 1 0 593 697 895 981 867 690 581 598  1 1 1 0.74 0 20 11.91 
0.2820 -0.12 4.12 0.3751 0.2917 -0.3551 0.0445 -0.0204 -0.68997 -3.09753 -0.05 -0.05 1 0 572 696 887 978 857 690 582 595  1 1 1 0.73 0 20 11.92 
0.2840 -0.09 4.09 0.3473 0.3253 -0.0937 0.0451 -0.0209 -0.68997 -3.09787 -0.05 -0.05 1 0 577 705 897 984 867 677 578 581  1 1 1 0.73 0 20 11.91 
0.2860 0.04 3.96 0.3215 0.3532 0.1348 0.0455 -0.0212 -0.68837 -3.09825 -0.02 -0.02 1 0 570 704 887 993 872 699 592 598  1 1 1 0.74 0 20 11.91 
0.2880 -0.42 4.42 0.3073 0.3649 0.2454 0.0461 -0.0217 -0.68837 -3.09895 -0.14 -0.14 1 0 591 727 914 1009 857 691 592 587  1 1 1 0.75 0 20 11.92 
0.2900 -0.30 4.30 0.3028 0.3698 0.2852 0.0465 -0.0221 -0.68678 -3.09988 -0.12 -0.12 1 0 605 726 900 998 857 680 596 604  1 1 1 0.75 0 20 11.90 
0.2920 -0.68 4.68 0.3038 0.3736 0.2970 0.0471 -0.0225 -0.68678 -3.10073 -0.21 -0.21 1 0 602 751 918 985 857 672 604 581  1 1 1 0.75 0 20 11.92 
0.2940 -0.81 4.81 0.2970 0.3813 0.3589 0.0477 -0.0230 -0.68678 -3.10126 -0.25 -0.25 1 0 613 750 924 965 842 662 587 581  1 1 1 0.74 0 20 11.88 
0.2960 -0.84 4.84 0.2961 0.3922 0.4086 0.0481 -0.0234 -0.68519 -3.10138 -0.27 -0.27 1 0 616 756 934 982 846 645 571 615  1 1 1 0.75 0 20 11.86 
0.2980 -0.78 4.78 0.2791 0.3992 0.5111 0.0487 -0.0239 -0.68519 -3.10154 -0.26 -0.26 1 0 593 755 939 966 853 677 589 600  1 1 1 0.75 0 20 11.85 
0.3000 -1.27 5.27 0.2594 0.4127 0.6522 0.0491 -0.0242 -0.68359 -3.10181 -0.39 -0.39 1 0 594 777 958 972 826 658 592 604  1 1 1 0.75 0 20 11.86 
0.3020 -1.09 5.09 0.2404 0.4212 0.7694 0.0497 -0.0247 -0.68041 -3.10233 -0.35 -0.35 1 0 589 762 960 972 826 646 604 585  1 1 1 0.74 0 20 11.84 
0.3040 -1.12 5.12 0.2289 0.4304 0.8578 0.0501 -0.0250 -0.67881 -3.10320 -0.37 -0.37 1 0 599 766 963 978 822 643 596 585  1 1 1 0.74 0 20 11.83 
0.3060 -1.18 5.18 0.2230 0.4516 0.9727 0.0506 -0.0254 -0.67722 -3.10466 -0.39 -0.39 1 0 619 774 946 974 813 641 596 570  1 1 1 0.74 0 20 11.84 
0.3080 -1.19 5.19 0.2095 0.4623 1.0756 0.0511 -0.0259 -0.67403 -3.10668 -0.40 -0.40 1 0 608 771 953 969 809 636 589 591  1 1 1 0.74 0 20 11.84 
0.3100 -1.24 5.24 0.1913 0.4900 1.2714 0.0517 -0.0263 -0.67085 -3.10817 -0.42 -0.42 1 0 623 779 952 969 807 621 585 589  1 1 1 0.74 0 20 11.85 
0.3120 -1.40 5.40 0.1729 0.5124 1.4447 0.0523 -0.0268 -0.66766 -3.10905 -0.47 -0.47 1 0 641 787 969 961 803 621 579 602  1 1 1 0.75 0 20 11.85 
0.3140 -1.42 5.42 0.1835 0.5427 1.5282 0.0526 -0.0270 -0.66447 -3.10927 -0.48 -0.48 1 0 629 785 978 965 797 631 579 585  1 1 1 0.74 0 20 11.84 
0.3160 -1.30 5.30 0.1493 0.5650 1.7689 0.0534 -0.0276 -0.65969 -3.10909 -0.46 -0.46 1 0 616 779 972 973 794 612 585 581  1 1 1 0.74 0 20 11.86 
0.3180 -1.36 5.36 0.1617 0.5937 1.8383 0.0538 -0.0279 -0.65491 -3.10956 -0.49 -0.49 1 0 635 770 964 974 772 614 576 602  1 1 1 0.74 0 20 11.85 
0.3200 -1.29 5.29 0.1288 0.6038 2.0215 0.0544 -0.0284 -0.65172 -3.11064 -0.48 -0.48 1 0 646 779 955 980 778 609 579 606  1 1 1 0.74 0 20 11.87 
0.3220 -1.08 5.08 0.1178 0.6279 2.1706 0.0551 -0.0290 -0.64694 -3.11184 -0.44 -0.44 1 0 630 775 958 978 794 609 568 576  1 1 1 0.74 0 20 11.87 
0.3240 -1.29 5.29 0.1422 0.6400 2.1182 0.0556 -0.0293 -0.64216 -3.11330 -0.50 -0.50 1 0 619 782 949 970 776 620 590 589  1 1 1 0.74 0 20 11.88 
0.3260 -1.31 5.31 0.1212 0.6681 2.3270 0.0562 -0.0297 -0.63579 -3.11402 -0.51 -0.51 1 0 627 777 956 977 765 611 596 576  1 1 1 0.74 0 20 11.88 
0.3280 -1.47 5.47 0.0936 0.6896 2.5359 0.0568 -0.0302 -0.63260 -3.11375 -0.56 -0.56 1 0 632 782 962 960 759 612 592 600  1 1 1 0.74 0 20 11.89 
0.3300 -1.44 5.44 1.1074 0.6998 -1.7342 0.0574 -0.0306 -0.62623 -3.11390 -0.56 -0.56 1 0 626 786 970 961 763 622 581 610  1 1 1 0.74 0 20 11.87 
0.3320 -1.41 5.41 0.0702 0.7179 2.7564 0.0580 -0.0311 -0.61985 -3.11434 -0.56 -0.56 1 0 624 791 973 964 767 623 575 596  1 1 1 0.74 0 20 11.87 
0.3340 -1.44 5.44 -0.0000 0.7447 3.1692 0.0586 -0.0315 -0.61348 -3.11513 -0.58 -0.58 1 0 630 796 975 958 767 607 581 589  1 1 1 0.74 0 20 11.87 
0.3360 -1.29 5.29 -0.1444 0.7629 3.8610 0.0591 -0.0318 -0.60551 -3.11641 -0.55 -0.55 1 0 626 796 970 966 773 613 593 600  1 1 1 0.74 0 20 11.87 
0.3380 -1.54 5.54 -0.0329 0.7654 3.3971 0.0597 -0.0322 -0.59914 -3.11726 -0.62 -0.62 1 0 626 807 988 973 756 613 585 583  1 1 1 0.74 0 20 11.89 
0.3400 -1.61 5.61 -0.0329 0.7762 3.4430 0.0603 -0.0327 -0.59277 -3.11780 -0.65 -0.65 1 0 632 801 965 952 744 595 564 576  1 1 1 0.73 0 20 11.88 
0.3420 -1.39 5.39 -0.0329 0.7887 3.4959 0.0611 -0.0332 -0.58480 -3.11833 -0.61 -0.61 1 0 624 782 981 948 750 595 561 557  1 1 1 0.73 0 20 11.88 
0.3440 -1.67 5.67 -0.0329 0.7988 3.5389 0.0617 -0.0336 -0.57842 -3.11831 -0.68 -0.68 1 0 619 791 978 950 727 586 565 595  1 1 1 0.73 0 20 11.88 
0.3460 -1.29 5.29 -0.0329 0.8105 3.5888 0.0623 -0.0340 -0.57205 -3.11796 -0.60 -0.60 1 0 607 784 984 965 747 584 567 602  1 1 1 0.73 0 20 11.88 
0.3480 -1.52 5.52 -0.0329 0.8105 3.5887 0.0631 -0.0345 -0.56408 -3.11791 -0.66 -0.66 1 0 623 800 992 957 740 589 579 576  1 1 1 0.73 0 20 11.88 
0.3500 -1.40 5.40 -0.0329 0.8016 3.5509 0.0638 -0.0349 -0.55771 -3.11813 -0.65 -0.65 1 0 610 797 983 969 739 599 582 595  1 1 1 0.73 0 20 11.88 
0.3520 -1.32 5.32 -0.0329 0.7929 3.5140 0.0644 -0.0353 -0.55134 -3.11810 -0.64 -0.64 1 0 623 797 976 958 746 604 579 593  1 1 1 0.73 0 20 11.89 
0.3540 -1.14 5.14 -0.0329 0.7760 3.4420 0.0650 -0.0357 -0.54496 -3.12000 -0.60 -0.60 1 0 637 797 976 970 755 598 567 580  1 1 1 0.74 0 20 11.90 
0.3560 -1.37 5.37 -0.0441 0.7627 3.4333 0.0655 -0.0360 -0.53699 -3.12201 -0.66 -0.66 1 0 635 801 979 970 734 591 581 593  1 1 1 0.74 0 20 11.91 
0.3580 -1.41 5.41 -0.0746 0.7524 3.5191 0.0662 -0.0364 -0.53062 -3.12184 -0.68 -0.68 1 0 637 817 995 981 738 566 568 574  1 1 1 0.73 0 20 11.91 
0.3600 -1.51 5.51 -0.0028 0.7472 3.1917 0.0668 -0.0367 -0.52425 -3.12166 -0.72 -0.72 1 0 638 808 1000 964 726 568 576 589  1 1 1 0.73 0 20 11.88 
0.3620 -1.56 5.56 -0.0028 0.7422 3.1701 0.0675 -0.0371 -0.51787 -3.12156 -0.74 -0.74 1 0 640 812 991 961 721 566 581 581  1 1 1 0.73 0 20 11.88 
0.3640 -1.70 5.70 -0.0520 0.7473 3.4013 0.0680 -0.0374 -0.50991 -3.12157 -0.78 -0.78 1 0 645 811 986 949 705 568 576 596  1 1 1 0.73 0 20 11.87 
0.3660 -1.44 5.44 -0.0287 0.7627 3.3676 0.0686 -0.0377 -0.50353 -3.12160 -0.73 -0.73 1 0 640 800 977 958 714 591 587 591  1 1 1 0.73 0 20 11.86 
0.3680 -1.57 5.57 -0.0290 0.7857 3.4668 0.0694 -0.0382 -0.49556 -3.12139 -0.77 -0.77 1 0 635 801 983 941 692 575 579 574  1 1 1 0.72 0 20 11.88 
0.3700 -1.47 5.47 -0.0276 0.8103 3.5658 0.0699 -0.0385 -0.48760 -3.12098 -0.75 -0.75 1 0 635 796 992 946 700 559 579 589  1 1 1 0.73 0 20 11.88 
0.3720 -1.48 5.48 -0.0404 0.8225 3.6718 0.0704 -0.0387 -0.47963 -3.12056 -0.76 -0.76 1 0 626 795 983 933 693 581 572 570  1 1 1 0.72 0 20 11.89 
0.3740 -1.55 5.55 -0.0410 0.8381 3.7411 0.0713 -0.0391 -0.47166 -3.12015 -0.79 -0.79 1 0 637 797 971 914 697 589 576 596  1 1 1 0.72 0 20 11.90 
0.3760 -1.33 5.33 -0.0793 0.8480 3.9457 0.0718 -0.0394 -0.46370 -3.11971 -0.75 -0.75 1 0 627 782 979 924 702 572 571 576  1 1 1 0.72 0 20 11.90 
0.3780 -1.30 5.30 -0.1079 0.8629 4.1309 0.0724 -0.0397 -0.45413 -3.11947 -0.75 -0.75 1 0 624 780 975 917 693 569 578 602  1 1 1 0.72 0 20 11.91 
0.3800 -1.27 5.27 -0.1402 0.8714 4.3046 0.0731 -0.0401 -0.44457 -3.11939 -0.75 -0.75 1 0 635 785 972 924 701 580 583 595  1 1 1 0.72 0 20 11.92 
0.3820 -1.32 5.32 -0.1548 0.8712 4.3661 0.0736 -0.0403 -0.43661 -3.11918 -0.77 -0.77 1 0 646 794 976 925 703 593 589 583  1 1 1 0.73 0 20 11.92 
0.3840 -1.42 5.42 -0.1638 0.8836 4.4573 0.0743 -0.0406 -0.42705 -3.11889 -0.80 -0.80 1 0 626 802 978 916 702 577 581 574  1 1 1 0.72 0 20 11.92 
0.3860 -1.33 5.33 -0.1417 0.8783 4.3402 0.0751 -0.0410 -0.41908 -3.11889 -0.79 -0.79 1 0 629 797 979 917 698 580 567 585  1 1 1 0.72 0 20 11.92 
0.3880 -1.27 5.27 -0.1667 0.8907 4.4997 0.0758 -0.0413 -0.40952 -3.11910 -0.78 -0.78 1 0 632 795 968 914 692 572 578 570  1 1 1 0.72 0 20 11.93 
0.3900 -1.25 5.25 -0.1613 0.8890 4.4693 0.0765 -0.0416 -0.39996 -3.11929 -0.79 -0.79 1 0 621 792 982 912 689 562 576 546  1 1 1 0.71 0 20 11.93 
0.3920 -1.18 5.18 -0.1518 0.8928 4.4453 0.0770 -0.0418 -0.39199 -3.11952 -0.78 -0.78 1 0 613 787 978 909 689 571 576 564  1 1 1 0.71 0 20 11.94 
0.3940 -1.10 5.10 -0.1498 0.8908 4.4281 0.0777 -0.0421 -0.38243 -3.11959 -0.77 -0.77 1 0 613 787 959 910 681 573 572 563  1 1 1 0.71 0 20 11.94 
0.3960 -1.20 5.20 -0.1574 0.9018 4.5071 0.0786 -0.0424 -0.37446 -3.11951 -0.80 -0.80 1 0 630 800 960 909 686 571 561 551  1 1 1 0.71 0 20 11.94 
0.3980 -1.17 5.17 -0.1502 0.9018 4.4766 0.0793 -0.0427 -0.36490 -3.11941 -0.80 -0.80 1 0 621 792 960 897 703 589 589 606  1 1 1 0.72 0 20 11.94 
0.4000 -1.22 5.22 -0.1529 0.9055 4.5037 0.0800 -0.0430 -0.35534 -3.11927 -0.82 -0.82 1 0 637 807 971 909 668 576 579 595  1 1 1 0.72 0 20 11.95 
0.4020 -1.18 5.18 -0.1594 0.9188 4.5879 0.0805 -0.0432 -0.34737 -3.11927 -0.82 -0.82 1 0 634 805 973 906 667 572 586 578  1 1 1 0.72 0 20 11.95 
0.4040 -1.15 5.15 -0.1570 0.9188 4.5779 0.0812 -0.0434 -0.33781 -3.11937 -0.82 -0.82 1 0 615 806 973 908 684 586 590 553  1 1 1 0.71 0 20 11.95 
0.4060 -1.21 5.21 -0.1556 0.9343 4.6378 0.0821 -0.0437 -0.32985 -3.11942 -0.84 -0.84 1 0 618 803 979 890 681 585 597 574  1 1 1 0.72 0 20 11.95 
0.4080 -0.94 4.94 -0.1531 0.9345 4.6282 0.0828 -0.0440 -0.32028 -3.11946 -0.78 -0.78 1 0 599 796 986 920 685 560 568 570  1 1 1 0.71 0 20 11.94 
0.4100 -0.93 4.93 -0.1515 0.9484 4.6808 0.0835 -0.0442 -0.31072 -3.11948 -0.79 -0.79 1 0 629 801 979 922 685 558 576 606  1 1 1 0.72 0 20 11.95 
0.4120 -0.90 4.90 -0.1544 0.9526 4.7108 0.0844 -0.0445 -0.29957 -3.11950 -0.79 -0.79 1 0 624 790 976 904 685 560 582 623  1 1 1 0.72 0 20 11.94 
0.4140 -0.80 4.80 -0.1614 0.9504 4.7310 0.0851 -0.0447 -0.29001 -3.11944 -0.77 -0.77 1 0 615 790 982 917 681 553 568 581  1 1 1 0.71 0 20 11.95 
0.4160 -0.87 4.87 -0.1652 0.9547 4.7655 0.0859 -0.0449 -0.28045 -3.11936 -0.79 -0.79 1 0 654 791 972 901 681 558 589 581  1 1 1 0.72 0 20 11.96 
0.4180 -0.91 4.91 -0.1670 0.9547 4.7734 0.0866 -0.0451 -0.27089 -3.11912 -0.81 -0.81 1 0 627 792 976 892 668 559 581 568  1 1 1 0.71 0 20 11.96 
0.4200 -0.94 4.94 -0.1623 0.9444 4.7094 0.0873 -0.0453 -0.26133 -3.11863 -0.83 -0.83 1 0 641 801 977 896 672 550 592 587  1 1 1 0.71 0 20 11.96 
0.4220 -0.76 4.76 -0.1639 0.9465 4.7254 0.0882 -0.0455 -0.25336 -3.11811 -0.79 -0.79 1 0 624 789 965 898 672 569 583 580  1 1 1 0.71 0 20 11.96 
0.4240 -0.68 4.68 -0.1566 0.9547 4.7289 0.0889 -0.0457 -0.24380 -3.11764 -0.78 -0.78 1 0 627 786 958 900 656 568 596 578  1 1 1 0.71 0 20 11.97 
0.4260 -0.56 4.56 -0.1540 0.9547 4.7180 0.0897 -0.0459 -0.23424 -3.11717 -0.76 -0.76 1 0 613 776 964 900 664 580 587 576  1 1 1 0.71 0 20 11.97 
0.4280 -0.65 4.65 -0.1534 0.9590 4.7333 0.0904 -0.0461 -0.22468 -3.11680 -0.78 -0.78 1 0 605 784 970 896 661 587 585 585  1 1 1 0.71 0 20 11.97 
0.4300 -0.58 4.58 -0.1554 0.9487 4.6980 0.0911 -0.0462 -0.21512 -3.11681 -0.77 -0.77 1 0 605 779 971 896 676 593 596 593  1 1 1 0.71 0 20 11.97 
0.4320 -0.58 4.58 -0.1571 0.9610 4.7579 0.0919 -0.0464 -0.20556 -3.11695 -0.78 -0.78 1 0 626 785 971 901 673 582 593 583  1 1 1 0.71 0 20 11.97 
0.4340 -0.42 4.42 -0.1550 0.9589 4.7400 0.0930 -0.0466 -0.19599 -3.11682 -0.75 -0.75 1 0 616 774 971 904 681 585 589 557  1 1 1 0.71 0 20 11.96 
0.4360 -0.30 4.30 -0.1536 0.9612 4.7438 0.0937 -0.0468 -0.18643 -3.11651 -0.73 -0.73 1 0 623 765 965 904 665 578 578 576  1 1 1 0.71 0 20 11.97 
0.4380 -0.43 4.43 -0.1422 0.9487 4.6418 0.0944 -0.0469 -0.17687 -3.11602 -0.76 -0.76 1 0 607 776 970 900 667 585 568 568  1 1 1 0.71 0 20 11.98 
0.4400 -0.28 4.28 -0.1480 0.9527 4.6838 0.0954 -0.0471 -0.16891 -3.11545 -0.73 -0.73 1 0 613 774 968 914 675 582 587 574  1 1 1 0.71 0 20 11.97 
0.4420 -0.31 4.31 -0.1330 0.9486 4.6027 0.0961 -0.0472 -0.15935 -3.11503 -0.74 -0.74 1 0 604 777 966 912 678 581 600 587  1 1 1 0.71 0 20 11.98 
0.4440 -0.32 4.32 -0.1276 0.9468 4.5720 0.0968 -0.0473 -0.14978 -3.11471 -0.75 -0.75 1 0 607 782 968 916 685 582 620 598  1 1 1 0.72 0 20 11.98 
0.4460 -0.35 4.35 -0.1311 0.9446 4.5774 0.0976 -0.0474 -0.14022 -3.11434 -0.77 -0.77 1 0 615 781 970 905 685 585 604 608  1 1 1 0.72 0 20 11.98 
0.4480 -0.11 4.11 -0.1335 0.9387 4.5627 0.0985 -0.0475 -0.13226 -3.11377 -0.71 -0.71 1 0 600 765 953 908 673 577 600 574  1 1 1 0.71 0 20 11.97 
0.4500 -0.10 4.10 -0.1425 0.9488 4.6441 0.0992 -0.0476 -0.12270 -3.11317 -0.72 -0.72 1 0 597 764 957 905 672 582 600 563  1 1 1 0.71 0 20 11.98 
0.4520 -0.13 4.13 -0.1541 0.9428 4.6676 0.1000 -0.0477 -0.11313 -3.11291 -0.73 -0.73 1 0 594 766 952 898 677 589 614 555  1 1 1 0.71 0 20 11.99 
0.4540 -0.21 4.21 -0.1644 0.9446 4.7193 0.1007 -0.0478 -0.10357 -3.11294 -0.75 -0.75 1 0 585 772 945 892 676 591 608 578  1 1 1 0.71 0 20 11.99 
0.4560 -0.17 4.17 -0.1663 0.9427 4.7191 0.1015 -0.0479 -0.09401 -3.11305 -0.75 -0.75 1 0 607 770 953 893 685 603 610 583  1 1 1 0.71 0 20 11.98 
0.4580 0.15 3.85 -0.1650 0.9487 4.7390 0.1022 -0.0479 -0.08445 -3.11298 -0.68 -0.68 1 0 585 750 950 904 701 584 579 596  1 1 1 0.71 0 20 11.98 
0.4600 0.01 3.99 -0.1647 0.9407 4.7038 0.1030 -0.0480 -0.07489 -3.11269 -0.71 -0.71 1 0 605 762 949 901 677 589 594 595  1 1 1 0.71 0 20 12.00 
0.4620 0.11 3.89 -0.1655 0.9448 4.7245 0.1037 -0.0480 -0.06533 -3.11230 -0.70 -0.70 1 0 588 752 951 896 673 594 596 576  1 1 1 0.70 0 20 11.99 
0.4640 0.08 3.92 -0.1672 0.9288 4.6639 0.1045 -0.0481 -0.05577 -3.11176 -0.71 -0.71 1 0 577 754 945 889 675 578 581 570  1 1 1 0.70 0 20 12.00 
0.4660 0.13 3.87 -0.1656 0.9327 4.6735 0.1054 -0.0481 -0.04780 -3.11110 -0.70 -0.70 1 0 593 757 938 897 689 585 583 583  1 1 1 0.70 0 20 12.00 
0.4680 -0.04 4.04 -0.1580 0.9249 4.6081 0.1062 -0.0482 -0.03824 -3.11034 -0.74 -0.74 1 0 605 776 970 912 682 593 600 570  1 1 1 0.71 0 20 11.99 
0.4700 0.09 3.91 -0.1423 0.9191 4.5166 0.1069 -0.0482 -0.02868 -3.10968 -0.72 -0.72 1 0 580 771 959 918 672 585 594 591  1 1 1 0.71 0 20 12.00 
0.4720 0.16 3.84 -0.1582 0.9288 4.6258 0.1078 -0.0482 -0.02071 -3.10922 -0.70 -0.70 1 0 585 760 958 906 685 602 593 574  1 1 1 0.71 0 20 12.00 
0.4740 0.10 3.90 -0.1225 0.9173 4.4247 0.1086 -0.0482 -0.01115 -3.10879 -0.72 -0.72 1 0 591 767 963 909 689 596 590 555  1 1 1 0.71 0 20 12.00 
0.4760 0.18 3.82 -0.1429 0.9077 4.4708 0.1095 -0.0482 -0.00319 -3.10828 -0.71 -0.71 1 0 599 757 940 893 682 590 582 549  1 1 1 0.70 0 20 12.00 
0.4780 0.29 3.71 -0.1267 0.9116 4.4182 0.1105 -0.0482 0.00478 -3.10787 -0.69 -0.69 1 0 596 749 942 890 681 585 574 549  1 1 1 0.70 0 20 11.99 
0.4800 0.35 3.65 -0.1042 0.9116 4.3226 0.1110 -0.0482 0.01275 -3.10740 -0.68 -0.68 1 0 596 747 940 894 668 595 604 587  1 1 1 0.70 0 20 12.00 
0.4820 0.42 3.58 -0.1171 0.9078 4.3614 0.1120 -0.0482 0.02072 -3.10673 -0.66 -0.66 1 0 593 747 945 906 676 603 599 581  1 1 1 0.71 0 20 12.00 
0.4840 0.35 3.65 -0.0904 0.8986 4.2088 0.1127 -0.0482 0.03028 -3.10623 -0.68 -0.68 1 0 594 760 936 912 681 607 585 566  1 1 1 0.71 0 20 12.00 
0.4860 0.36 3.64 -0.1057 0.8966 4.2654 0.1136 -0.0482 0.03824 -3.10588 -0.68 -0.68 1 0 586 757 933 906 696 613 574 587  1 1 1 0.71 0 20 12.00 
0.4880 0.54 3.46 -0.0859 0.8894 4.1501 0.1144 -0.0481 0.04780 -3.10548 -0.64 -0.64 1 0 589 742 938 905 692 614 581 580  1 1 1 0.71 0 20 12.00 
0.4900 0.64 3.36 -0.1008 0.8894 4.2134 0.1151 -0.0481 0.05418 -3.10510 -0.62 -0.62 1 0 596 730 944 896 690 595 582 572  1 1 1 0.70 0 20 12.00 
0.4920 0.60 3.40 -0.0909 0.8823 4.1411 0.1161 -0.0480 0.06215 -3.10464 -0.63 -0.63 1 0 604 734 933 890 680 577 593 568  1 1 1 0.70 0 20 12.00 
0.4940 0.70 3.30 -0.0888 0.8666 4.0657 0.1170 -0.0480 0.07011 -3.10410 -0.62 -0.62 1 0 602 734 931 902 681 576 604 566  1 1 1 0.70 0 20 11.98 
0.4960 0.53 3.47 -0.0698 0.8650 3.9780 0.1176 -0.0479 0.07808 -3.10364 -0.66 -0.66 1 0 602 745 931 897 678 587 587 561  1 1 1 0.70 0 20 11.99 
0.4980 0.74 3.26 -0.0827 0.8583 4.0040 0.1185 -0.0479 0.08605 -3.10317 -0.61 -0.61 1 0 569 727 928 889 672 590 574 570  1 1 1 0.69 0 20 11.99 
0.5000 0.48 3.52 -0.0788 0.8550 3.9734 0.1192 -0.0478 0.09242 -3.10266 -0.67 -0.67 1 0 591 744 926 881 672 595 578 551  1 1 1 0.69 0 20 11.99 
0.5020 0.50 3.50 -0.0773 0.8467 3.9321 0.1202 -0.0477 0.10039 -3.10221 -0.67 -0.67 1 0 589 749 933 896 681 598 592 544  1 1 1 0.70 0 20 11.99 
0.5040 0.69 3.31 -0.0718 0.8387 3.8743 0.1209 -0.0476 0.10676 -3.10173 -0.63 -0.63 1 0 589 735 933 896 680 591 583 551  1 1 1 0.70 0 20 12.00 
0.5060 0.76 3.24 -0.0691 0.8404 3.8701 0.1219 -0.0475 0.11473 -3.10116 -0.62 -0.62 1 0 589 726 934 886 673 599 578 576  1 1 1 0.70 0 20 12.00 
0.5080 0.82 3.18 -0.0668 0.8357 3.8404 0.1226 -0.0474 0.12110 -3.10062 -0.61 -0.61 1 0 593 731 938 908 677 591 581 564  1 1 1 0.70 0 20 11.99 
